Time [h],Current [A],Terminal voltage [V],Discharge capacity [A.h],Volume-averaged cell temperature [K]
0.6036603660366037,4.5,3.8812530538102967,0.8414691086166786,297.2909077
0.6040604060406042,4.5,3.880659637675347,0.8432692886346804,297.2909077
0.6044604460446045,4.5,3.880070692048766,0.8450694686526823,297.2909077
0.6048604860486048,4.5,3.879486085554153,0.8468696486706841,297.2909077
0.6052605260526053,4.5,3.878905693052411,0.848669828688686,297.2909077
0.6056605660566057,4.5,3.8783293952368574,0.8504700087066879,297.2909077
0.6060606060606062,4.5,3.8777570782617388,0.8522701887246897,297.2909077
0.6064606460646064,4.5,3.8771886334008037,0.8540703687426916,297.2909077
0.6068606860686069,4.5,3.8766239567329754,0.8558705487606935,297.2909077
0.6072607260726073,4.5,3.8760629488524936,0.8576707287786953,297.2909077
0.6076607660766078,4.5,3.875505514601224,0.8594709087966972,297.2909077
0.6080608060806081,4.5,3.8749515628210713,0.861271088814699,297.2909077
0.6084608460846085,4.5,3.874401006124675,0.8630712688327009,297.2909077
0.6088608860886089,4.5,3.873853760682721,0.8648714488507028,297.2909077
0.6092609260926093,4.5,3.873309746026456,0.8666716288687046,297.2909077
0.6096609660966097,4.5,3.8727688848640467,0.8684718088867065,297.2909077
0.61006100610061,4.5,3.8722311029096415,0.8702719889047084,297.2909077
0.6104610461046105,4.5,3.8716963287240436,0.8720721689227102,297.2909077
0.6108610861086108,4.5,3.871164493566075,0.8738723489407121,297.2909077
0.6112611261126113,4.5,3.870635531253731,0.875672528958714,297.2909077
0.6116611661166117,4.5,3.8701093780343685,0.8774727089767158,297.2909077
0.6120612061206121,4.5,3.8695859724632244,0.8792728889947177,297.2909077
0.6124612461246124,4.5,3.8690652552895806,0.8810730690127195,297.2909077
0.6128612861286129,4.5,3.8685471693500535,0.8828732490307214,297.2909077
0.6132613261326133,4.5,3.8680316594684108,0.8846734290487233,297.2909077
0.6136613661366137,4.5,3.867518672361479,0.8864736090667251,297.2909077
0.614061406140614,4.5,3.8670081565506687,0.888273789084727,297.2909077
0.6144614461446145,4.5,3.86650006227873,0.8900739691027288,297.2909077
0.6148614861486149,4.5,3.8659943414313487,0.8918741491207307,297.2909077
0.6152615261526154,4.5,3.8654909474632624,0.8936743291387326,297.2909077
0.6156615661566156,4.5,3.864989835328561,0.8954745091567344,297.2909077
0.6160616061606161,4.5,3.864490961414913,0.8972746891747363,297.2909077
0.6164616461646165,4.5,3.863994283481418,0.8990748691927382,297.2909077
0.6168616861686169,0.0,3.915871988364992,0.8999978720865387,297.2909077
0.6172617261726172,0.0,3.919657757729312,0.8999978720865387,297.2909077
0.6176617661766176,0.0,3.922275847578625,0.8999978720865387,297.2909077
0.6180618061806181,0.0,3.924282534037206,0.8999978720865387,297.2909077
0.6184618461846184,0.0,3.925912438320534,0.8999978720865387,297.2909077
0.6188618861886189,0.0,3.9272843205326566,0.8999978720865387,297.2909077
0.6192619261926192,0.0,3.928467833240372,0.8999978720865387,297.2909077
0.6196619661966197,0.0,3.929507522805644,0.8999978720865387,297.2909077
0.62006200620062,0.0,3.9304338810528083,0.8999978720865387,297.2909077
0.6204620462046205,0.0,3.9312672451419948,0.8999978720865387,297.2909077
0.6208620862086208,0.0,3.9320258413664098,0.8999978720865387,297.2909077
0.6212621262126213,0.0,3.9327220051901515,0.8999978720865387,297.2909077
0.6216621662166216,0.0,3.933365465419773,0.8999978720865387,297.2909077
0.6220622062206221,0.0,3.9339637885016936,0.8999978720865387,297.2909077
0.6224622462246225,0.0,3.9345230490317595,0.8999978720865387,297.2909077
0.6228622862286229,0.0,3.935048165803318,0.8999978720865387,297.2909077
0.6232623262326232,0.0,3.935543172421635,0.8999978720865387,297.2909077
0.6236623662366237,0.0,3.9360114092974845,0.8999978720865387,297.2909077
0.6240624062406241,0.0,3.936455727713181,0.8999978720865387,297.2909077
0.6244624462446244,0.0,3.936878850196841,0.8999978720865387,297.2909077
0.6248624862486248,0.0,3.9372827288010668,0.8999978720865387,297.2909077
0.6252625262526252,0.0,3.93766904527953,0.8999978720865387,297.2909077
0.6256625662566258,0.0,3.9380392589774944,0.8999978720865387,297.2909077
0.626062606260626,0.0,3.9383946445884406,0.8999978720865387,297.2909077
0.6264626462646264,0.0,3.9387362986109378,0.8999978720865387,297.2909077
0.6268626862686268,0.0,3.9390652629333887,0.8999978720865387,297.2909077
0.6272627262726274,0.0,3.9393824102460426,0.8999978720865387,297.2909077
0.6276627662766276,0.0,3.9396885195611526,0.8999978720865387,297.2909077
0.6280628062806282,0.0,3.939984289685529,0.8999978720865387,297.2909077
0.6284628462846285,0.0,3.9402703503638095,0.8999978720865387,297.2909077
0.628862886288629,0.0,3.94054727154512,0.8999978720865387,297.2909077
0.6292629262926293,0.0,3.940815571130371,0.8999978720865387,297.2909077
0.6296629662966298,0.0,3.941075721483602,0.8999978720865387,297.2909077
0.6300630063006301,0.0,3.9413281658689585,0.8999978720865387,297.2909077
0.6304630463046305,0.0,3.941573288594205,0.8999978720865387,297.2909077
0.6308630863086309,0.0,3.941811455524818,0.8999978720865387,297.2909077
0.6312631263126313,0.0,3.9420430045170134,0.8999978720865387,297.2909077
0.6316631663166318,0.0,3.9422682403701335,0.8999978720865387,297.2909077
0.632063206320632,0.0,3.9424874625135966,0.8999978720865387,297.2909077
0.6324632463246325,0.0,3.9427009408336113,0.8999978720865387,297.2909077
0.6328632863286329,0.0,3.9429089269191997,0.8999978720865387,297.2909077
0.6332633263326334,0.0,3.9431116557621353,0.8999978720865387,297.2909077
0.6336633663366337,0.0,3.9433093472543477,0.8999978720865387,297.2909077
0.6340634063406341,0.0,3.943502207511968,0.8999978720865387,297.2909077
0.6344634463446345,0.0,3.943690430050443,0.8999978720865387,297.2909077
0.634863486348635,0.0,3.9438741968311115,0.8999978720865387,297.2909077
0.6352635263526353,0.0,3.9440536791964242,0.8999978720865387,297.2909077
0.6356635663566357,0.0,3.9442290387082783,0.8999978720865387,297.2909077
0.6360636063606361,0.0,3.9444004279017797,0.8999978720865387,297.2909077
0.6364636463646366,0.0,3.9445679909648677,0.8999978720865387,297.2909077
0.6368636863686369,0.0,3.944731864352747,0.8999978720865387,297.2909077
0.6372637263726374,0.0,3.9448921773447956,0.8999978720865387,297.2909077
0.6376637663766377,0.0,3.9450490525505173,0.8999978720865387,297.2909077
0.6380638063806381,0.0,3.9452026063702905,0.8999978720865387,297.2909077
0.6384638463846385,0.0,3.9453529494158133,0.8999978720865387,297.2909077
0.6388638863886389,0.0,3.9455001868945625,0.8999978720865387,297.2909077
0.6392639263926393,0.0,3.945644418962043,0.8999978720865387,297.2909077
0.6396639663966396,0.0,3.9457857410450874,0.8999978720865387,297.2909077
0.6400640064006401,0.0,3.945924244139121,0.8999978720865387,297.2909077
0.6404640464046405,0.0,3.9460600150819354,0.8999978720865387,297.2909077
0.640864086408641,0.0,3.946193136806226,0.8999978720865387,297.2909077
0.6412641264126412,0.0,3.946323688572888,0.8999978720865387,297.2909077
0.6416641664166417,0.0,3.946451746186844,0.8999978720865387,297.2909077
0.6420642064206421,0.0,3.946577382196995,0.8999978720865387,297.2909077
0.6424642464246426,0.0,3.9467006660816932,0.8999978720865387,297.2909077
0.6428642864286428,0.0,3.9468216644210137,0.8999978720865387,297.2909077
0.6432643264326432,0.0,3.946940441056954,0.8999978720865387,297.2909077
0.6436643664366437,0.0,3.947057057242569,0.8999978720865387,297.2909077
0.6440644064406441,0.0,3.947171571780987,0.8999978720865387,297.2909077
0.6444644464446445,0.0,3.9472840411551053,0.8999978720865387,297.2909077
0.6448644864486448,0.0,3.947394519648739,0.8999978720865387,297.2909077
0.6452645264526453,0.0,3.9475030594598763,0.8999978720865387,297.2909077
0.6456645664566456,0.0,3.9476097108066863,0.8999978720865387,297.2909077
0.6460646064606461,0.0,3.9477145220268115,0.8999978720865387,297.2909077
0.6464646464646464,0.0,3.947817539670468,0.8999978720865387,297.2909077
0.6468646864686469,0.0,3.9479188085878025,0.8999978720865387,297.2909077
0.6472647264726472,0.0,3.948018372010963,0.8999978720865387,297.2909077
0.6476647664766477,0.0,3.948116271631222,0.8999978720865387,297.2909077
0.6480648064806481,0.0,3.9482125476715493,0.8999978720865387,297.2909077
0.6484648464846485,0.0,3.948307238954924,0.8999978720865387,297.2909077
0.6488648864886488,0.0,3.94840038296871,0.8999978720865387,297.2909077
0.6492649264926493,0.0,3.9484920159253565,0.8999978720865387,297.2909077
0.6496649664966497,0.0,3.9485821728196693,0.8999978720865387,297.2909077
0.6500650065006502,0.0,3.948670887482895,0.8999978720865387,297.2909077
0.6504650465046504,0.0,3.948758192633816,0.8999978720865387,297.2909077
0.6508650865086508,0.0,3.948844119927078,0.8999978720865387,297.2909077
0.6512651265126513,0.0,3.9489286999989015,0.8999978720865387,297.2909077
0.6516651665166517,0.0,3.9490119625103715,0.8999978720865387,297.2909077
0.652065206520652,0.0,3.9490939361884267,0.8999978720865387,297.2909077
0.6524652465246524,0.0,3.9491746488647403,0.8999978720865387,297.2909077
0.6528652865286529,0.0,3.9492541275125785,0.8999978720865387,297.2909077
0.6532653265326532,0.0,3.949332398281786,0.8999978720865387,297.2909077
0.6536653665366537,0.0,3.9494094865320064,0.8999978720865387,297.2909077
0.654065406540654,0.0,3.949485416864239,0.8999978720865387,297.2909077
0.6544654465446545,0.0,3.949560213150848,0.8999978720865387,297.2909077
0.6548654865486548,0.0,3.9496338985640893,0.8999978720865387,297.2909077
0.6552655265526554,0.0,3.949706495603265,0.8999978720865387,297.2909077
0.6556655665566556,0.0,3.9497780261205766,0.8999978720865387,297.2909077
0.656065606560656,0.0,3.949848511345737,0.8999978720865387,297.2909077
0.6564656465646564,0.0,3.949917971909451,0.8999978720865387,297.2909077
0.6568656865686568,0.0,3.9499864278657704,0.8999978720865387,297.2909077
0.6572657265726574,0.0,3.950053898713446,0.8999978720865387,297.2909077
0.6576657665766577,0.0,3.9501204034162845,0.8999978720865387,297.2909077
0.658065806580658,0.0,3.950185960422592,0.8999978720865387,297.2909077
0.6584658465846585,0.0,3.950250587683745,0.8999978720865387,297.2909077
0.658865886588659,0.0,3.9503143026719365,0.8999978720865387,297.2909077
0.6592659265926594,0.0,3.950377122397128,0.8999978720865387,297.2909077
0.6596659665966597,0.0,3.9504390634232855,0.8999978720865387,297.2909077
0.6600660066006601,0.0,3.950500141883882,0.8999978720865387,297.2909077
0.6604660466046606,0.0,3.9505603734967627,0.8999978720865387,297.2909077
0.6608660866086609,0.0,3.95061977357836,0.8999978720865387,297.2909077
0.6612661266126613,0.0,3.950678357057313,0.8999978720865387,297.2909077
0.6616661666166617,0.0,3.9507361384875144,0.8999978720865387,297.2909077
0.6620662066206622,0.0,3.9507931320606318,0.8999978720865387,297.2909077
0.6624662466246625,0.0,3.9508493516180887,0.8999978720865387,297.2909077
0.662866286628663,0.0,3.9509048106625713,0.8999978720865387,297.2909077
0.6632663266326633,0.0,3.9509595223690703,0.8999978720865387,297.2909077
0.6636663666366637,0.0,3.9510134995954735,0.8999978720865387,297.2909077
0.6640664066406641,0.0,3.951066754892738,0.8999978720865387,297.2909077
0.6644664466446645,0.0,3.951119300514657,0.8999978720865387,297.2909077
0.6648664866486649,0.0,3.951171148427251,0.8999978720865387,297.2909077
0.6652665266526653,0.0,3.951222310317787,0.8999978720865387,297.2909077
0.6656665666566657,0.0,3.9512727976034463,0.8999978720865387,297.2909077
0.6660666066606661,0.0,3.951322621439665,0.8999978720865387,297.2909077
0.6664666466646666,0.0,3.9513717927281653,0.8999978720865387,297.2909077
0.6668666866686669,0.0,3.951420322124651,0.8999978720865387,297.2909077
0.6672667266726673,0.0,3.9514682200462623,0.8999978720865387,297.2909077
0.6676667666766677,0.0,3.9515154966787027,0.8999978720865387,297.2909077
0.6680668066806682,0.0,3.9515621619831416,0.8999978720865387,297.2909077
0.6684668466846684,0.0,3.951608225702842,0.8999978720865387,297.2909077
0.6688668866886688,0.0,3.9516536973695477,0.8999978720865387,297.2909077
0.6692669266926693,0.0,3.95169858630965,0.8999978720865387,297.2909077
0.6696669666966697,0.0,3.9517429016501198,0.8999978720865387,297.2909077
0.6700670067006701,0.0,3.9517866523242313,0.8999978720865387,297.2909077
0.6704670467046704,0.0,3.9518298470770894,0.8999978720865387,297.2909077
0.6708670867086709,0.0,3.951872494470952,0.8999978720865387,297.2909077
0.6712671267126713,0.0,3.9519146028903718,0.8999978720865387,297.2909077
0.6716671667166717,0.0,3.951956180547152,0.8999978720865387,297.2909077
0.672067206720672,0.0,3.951997235485144,0.8999978720865387,297.2909077
0.6724672467246725,0.0,3.952037775584861,0.8999978720865387,297.2909077
0.6728672867286729,0.0,3.9520778085679513,0.8999978720865387,297.2909077
0.6732673267326733,0.0,3.9521173420015137,0.8999978720865387,297.2909077
0.6736673667366737,0.0,3.9521563833022584,0.8999978720865387,297.2909077
0.6740674067406741,0.0,3.952194939740539,0.8999978720865387,297.2909077
0.6744674467446745,0.0,3.9522330184442502,0.8999978720865387,297.2909077
0.6748674867486749,0.0,3.952270626402587,0.8999978720865387,297.2909077
0.6752675267526753,0.0,3.952307770469691,0.8999978720865387,297.2909077
0.6756675667566758,0.0,3.9523444573681656,0.8999978720865387,297.2909077
0.676067606760676,0.0,3.9523806936924903,0.8999978720865387,297.2909077
0.6764676467646764,0.0,3.9524164859123108,0.8999978720865387,297.2909077
0.6768676867686769,0.0,3.9524518403756277,0.8999978720865387,297.2909077
0.6772677267726773,0.0,3.952486763311894,0.8999978720865387,297.2909077
0.6776677667766776,0.0,3.952521260834997,0.8999978720865387,297.2909077
0.678067806780678,0.0,3.952555338946152,0.8999978720865387,297.2909077
0.6784678467846785,0.0,3.9525890035367155,0.8999978720865387,297.2909077
0.6788678867886789,0.0,3.9526222603908905,0.8999978720865387,297.2909077
0.6792679267926793,0.0,3.9526551151883633,0.8999978720865387,297.2909077
0.6796679667966796,0.0,3.952687573506856,0.8999978720865387,297.2909077
0.6800680068006801,0.0,3.952719640824591,0.8999978720865387,297.2909077
0.6804680468046805,0.0,3.952751322522697,0.8999978720865387,297.2909077
0.6808680868086809,0.0,3.9527826238875168,0.8999978720865387,297.2909077
0.6812681268126812,0.0,3.952813550112877,0.8999978720865387,297.2909077
0.6816681668166816,0.0,3.9528441063022606,0.8999978720865387,297.2909077
0.6820682068206821,0.0,3.9528742974709288,0.8999978720865387,297.2909077
0.6824682468246824,0.0,3.9529041285479827,0.8999978720865387,297.2909077
0.682868286828683,0.0,3.952933604378347,0.8999978720865387,297.2909077
0.6832683268326832,0.0,3.9529627297247205,0.8999978720865387,297.2909077
0.6836683668366836,0.0,3.9529915092694403,0.8999978720865387,297.2909077
0.684068406840684,0.0,3.953019947616322,0.8999978720865387,297.2909077
0.6844684468446846,0.0,3.953048049292414,0.8999978720865387,297.2909077
0.684868486848685,0.0,3.9530758187497335,0.8999978720865387,297.2909077
0.6852685268526852,0.0,3.9531032603669285,0.8999978720865387,297.2909077
0.6856685668566856,0.0,3.9531303784509015,0.8999978720865387,297.2909077
0.6860686068606862,0.0,3.953157177238393,0.8999978720865387,297.2909077
0.6864686468646866,0.0,3.9531836608975075,0.8999978720865387,297.2909077
0.6868686868686869,0.0,3.9532098335292036,0.8999978720865387,297.2909077
0.6872687268726873,0.0,3.953235699168743,0.8999978720865387,297.2909077
0.6876687668766878,0.0,3.953261261787099,0.8999978720865387,297.2909077
0.6880688068806882,0.0,3.9532865252923246,0.8999978720865387,297.2909077
0.6884688468846886,0.0,3.953311493530877,0.8999978720865387,297.2909077
0.6888688868886889,0.0,3.953336170288922,0.8999978720865387,297.2909077
0.6892689268926893,0.0,3.9533605592935896,0.8999978720865387,297.2909077
0.6896689668966897,0.0,3.9533846642141923,0.8999978720865387,297.2909077
0.6900690069006901,0.0,3.9534084886634244,0.8999978720865387,297.2909077
0.6904690469046905,0.0,3.953432036198517,0.8999978720865387,297.2909077
0.6908690869086909,0.0,3.9534553103223744,0.8999978720865387,297.2909077
0.6912691269126913,0.0,3.9534783144846615,0.8999978720865387,297.2909077
0.6916691669166917,0.0,3.953501052082884,0.8999978720865387,297.2909077
0.6920692069206922,0.0,3.9535235264634205,0.8999978720865387,297.2909077
0.6924692469246925,0.0,3.953545740922549,0.8999978720865387,297.2909077
0.6928692869286929,0.0,3.9535676987074235,0.8999978720865387,297.2909077
0.6932693269326933,0.0,3.953589403017043,0.8999978720865387,297.2909077
0.6936693669366938,0.0,3.9536108570031865,0.8999978720865387,297.2909077
0.6940694069406941,0.0,3.9536320637713267,0.8999978720865387,297.2909077
0.6944694469446945,0.0,3.953653026381527,0.8999978720865387,297.2909077
0.6948694869486949,0.0,3.9536737478492974,0.8999978720865387,297.2909077
0.6952695269526954,0.0,3.953694231146451,0.8999978720865387,297.2909077
0.6956695669566958,0.0,3.953714479201923,0.8999978720865387,297.2909077
0.696069606960696,0.0,3.9537344949025814,0.8999978720865387,297.2909077
0.6964696469646965,0.0,3.953754281094,0.8999978720865387,297.2909077
0.6968696869686969,0.0,3.9537738405812384,0.8999978720865387,297.2909077
0.6972697269726973,0.0,3.953793176129576,0.8999978720865387,297.2909077
0.6976697669766976,0.0,3.9538122904652466,0.8999978720865387,297.2909077
0.6980698069806981,0.0,3.9538311862761466,0.8999978720865387,297.2909077
0.6984698469846985,0.0,3.953849866212529,0.8999978720865387,297.2909077
0.6988698869886989,0.0,3.95386833288768,0.8999978720865387,297.2909077
0.6992699269926993,0.0,3.9538865888785812,0.8999978720865387,297.2909077
0.6996699669966997,0.0,3.953904636726551,0.8999978720865387,297.2909077
0.7000700070007001,4.5,3.9018657044011835,0.9003120092093277,297.2909077
0.7004700470047005,4.5,3.896969595599694,0.9021121892273297,297.2909077
0.7008700870087009,4.5,3.8936071311519944,0.9039123692453315,297.2909077
0.7012701270127014,4.5,3.8909840582487107,0.9057125492633332,297.2909077
0.7016701670167017,4.5,3.888797110851869,0.9075127292813349,297.2909077
0.702070207020702,4.5,3.8868993019709897,0.9093129092993368,297.2909077
0.7024702470247025,4.5,3.8852083891019777,0.9111130893173387,297.2909077
0.7028702870287029,4.5,3.8836736585079934,0.9129132693353403,297.2909077
0.7032703270327033,4.5,3.8822611842471577,0.9147134493533422,297.2909077
0.7036703670367036,4.5,3.880947097387762,0.9165136293713438,297.2909077
0.7040704070407041,4.5,3.8797150911975464,0.9183138093893458,297.2909077
0.7044704470447045,4.5,3.8785501368824136,0.9201139894073477,297.2909077
0.7048704870487049,4.5,3.877441924830962,0.9219141694253495,297.2909077
0.7052705270527052,4.5,3.8763823503424377,0.9237143494433514,297.2909077
0.7056705670567057,4.5,3.8753650141479836,0.9255145294613533,297.2909077
0.7060706070607061,4.5,3.874384700133031,0.9273147094793551,297.2909077
0.7064706470647065,4.5,3.873437147169833,0.9291148894973569,297.2909077
0.7068706870687068,4.5,3.872518827392926,0.9309150695153586,297.2909077
0.7072707270727073,4.5,3.871626791431918,0.9327152495333605,297.2909077
0.7076707670767077,4.5,3.870758197626387,0.9345154295513624,297.2909077
0.7080708070807081,4.5,3.8699108910128435,0.9363156095693641,297.2909077
0.7084708470847085,4.5,3.869083091428109,0.938115789587366,297.2909077
0.7088708870887088,4.5,3.8682732525059857,0.9399159696053677,297.2909077
0.7092709270927093,4.5,3.867480021921714,0.9417161496233696,297.2909077
0.7096709670967096,4.5,3.8667022098910495,0.9435163296413714,297.2909077
0.7100710071007101,4.5,3.8659387798049263,0.9453165096593733,297.2909077
0.7104710471047105,4.5,3.8651887569892263,0.9471166896773752,297.2909077
0.7108710871087109,4.5,3.864451310249893,0.948916869695377,297.2909077
0.7112711271127112,4.5,3.863725692944682,0.9507170497133789,297.2909077
0.7116711671167117,4.5,3.8630112312935267,0.9525172297313808,297.2909077
0.7120712071207121,4.5,3.862307314652787,0.9543174097493826,297.2909077
0.7124712471247124,4.5,3.8616133873792533,0.9561175897673845,297.2909077
0.7128712871287128,4.5,3.8609289419875576,0.9579177697853863,297.2909077
0.7132713271327134,4.5,3.8602535133650857,0.9597179498033882,297.2909077
0.7136713671367138,4.5,3.859586673855704,0.9615181298213901,297.2909077
0.7140714071407142,4.5,3.8589280290607277,0.9633183098393919,297.2909077
0.7144714471447144,4.5,3.858277214234826,0.9651184898573938,297.2909077
0.7148714871487148,4.5,3.8576338911777532,0.9669186698753957,297.2909077
0.7152715271527154,4.5,3.8569977382460823,0.9687188498933975,297.2909077
0.7156715671567156,4.5,3.8563684708788886,0.9705190299113994,297.2909077
0.716071607160716,4.5,3.8557458155576083,0.9723192099294012,297.2909077
0.7164716471647165,4.5,3.8551295164464046,0.9741193899474031,297.2909077
0.716871687168717,4.5,3.854519333803429,0.975919569965405,297.2909077
0.7172717271727173,4.5,3.853915042575755,0.9777197499834068,297.2909077
0.7176717671767178,4.5,3.853316436083473,0.9795199300014087,297.2909077
0.7180718071807181,4.5,3.8527233095444093,0.9813201100194106,297.2909077
0.7184718471847186,4.5,3.8521354750836916,0.9831202900374124,297.2909077
0.7188718871887189,4.5,3.8515527552651516,0.9849204700554143,297.2909077
0.7192719271927194,4.5,3.8509749822923958,0.9867206500734161,297.2909077
0.7196719671967197,4.5,3.8504019972882846,0.988520830091418,297.2909077
0.7200720072007201,4.5,3.8498336496434096,0.9903210101094199,297.2909077
0.7204720472047205,4.5,3.8492697964254665,0.9921211901274217,297.2909077
0.720872087208721,4.5,3.8487103018425604,0.9939213701454236,297.2909077
0.7212721272127214,4.5,3.848155036754411,0.9957215501634255,297.2909077
0.7216721672167216,4.5,3.8476038782262347,0.9975217301814273,297.2909077
0.7220722072207221,4.5,3.847056709120745,0.9993219101994292,297.2909077
0.7224722472247225,4.5,3.8465134177242906,1.001122090217431,297.2909077
0.722872287228723,4.5,3.8459738974036566,1.0029222702354328,297.2909077
0.7232723272327232,4.5,3.845438046290458,1.0047224502534347,297.2909077
0.7236723672367237,4.5,3.844905766990404,1.0065226302714365,297.2909077
0.7240724072407241,4.5,3.8443769663150964,1.0083228102894384,297.2909077
0.7244724472447246,4.5,3.843851555034182,1.0101229903074402,297.2909077
0.7248724872487249,4.5,3.8433294476460294,1.011923170325442,297.2909077
0.7252725272527253,4.5,3.84281056216522,1.013723350343444,297.2909077
0.7256725672567257,4.5,3.8422948199253772,1.0155235303614458,297.2909077
0.7260726072607262,4.5,3.841782145395981,1.0173237103794477,297.2909077
0.7264726472647265,4.5,3.841272466011973,1.0191238903974495,297.2909077
0.726872687268727,4.5,3.840765712015069,1.0209240704154514,297.2909077
0.7272727272727273,4.5,3.840261816305805,1.0227242504334533,297.2909077
0.7276727672767276,4.5,3.839760714305448,1.0245244304514551,297.2909077
0.7280728072807281,4.5,3.8392623438269577,1.026324610469457,297.2909077
0.7284728472847285,4.5,3.838766644954306,1.0281247904874589,297.2909077
0.7288728872887289,4.5,3.838273559929487,1.0299249705054607,297.2909077
0.7292729272927292,4.5,3.83778303304662,1.0317251505234626,297.2909077
0.7296729672967297,4.5,3.8372950105526353,1.0335253305414644,297.2909077
0.7300730073007301,4.5,3.8368094405540107,1.0353255105594663,297.2909077
0.7304730473047306,4.5,3.836326272929145,1.0371256905774682,297.2909077
0.7308730873087308,4.5,3.8358454592459483,1.03892587059547,297.2909077
0.7312731273127313,4.5,3.835366952684267,1.040726050613472,297.2909077
0.7316731673167317,4.5,3.834890707962813,1.0425262306314738,297.2909077
0.7320732073207322,4.5,3.8344166812702722,1.0443264106494756,297.2909077
0.7324732473247324,4.5,3.8339448302003127,1.0461265906674775,297.2909077
0.7328732873287329,4.5,3.833475113690217,1.0479267706854793,297.2909077
0.7332733273327333,4.5,3.8330074919629107,1.0497269507034812,297.2909077
0.7336733673367338,0.0,3.885418605866361,1.049996533450731,297.2909077
0.7340734073407341,0.0,3.8885053568218004,1.049996533450731,297.2909077
0.7344734473447344,0.0,3.8907413688973715,1.049996533450731,297.2909077
0.7348734873487349,0.0,3.892498739612934,1.049996533450731,297.2909077
0.7352735273527352,0.0,3.893945854010221,1.049996533450731,297.2909077
0.7356735673567357,0.0,3.895175245764975,1.049996533450731,297.2909077
0.7360736073607361,0.0,3.8962425906407936,1.049996533450731,297.2909077
0.7364736473647365,0.0,3.8971846152717466,1.049996533450731,297.2909077
0.7368736873687368,0.0,3.8980269502167637,1.049996533450731,297.2909077
0.7372737273727373,0.0,3.8987869497540033,1.049996533450731,297.2909077
0.7376737673767377,0.0,3.899480439226133,1.049996533450731,297.2909077
0.7380738073807381,0.0,3.9001181892210264,1.049996533450731,297.2909077
0.7384738473847384,0.0,3.900708714654062,1.049996533450731,297.2909077
0.7388738873887389,0.0,3.9012586491910297,1.049996533450731,297.2909077
0.7392739273927393,0.0,3.901773365920765,1.049996533450731,297.2909077
0.7396739673967399,0.0,3.902257226995674,1.049996533450731,297.2909077
0.74007400740074,0.0,3.902713819649852,1.049996533450731,297.2909077
0.7404740474047404,0.0,3.9031461220898627,1.049996533450731,297.2909077
0.7408740874087409,0.0,3.9035568392772593,1.049996533450731,297.2909077
0.7412741274127412,0.0,3.9039482541378536,1.049996533450731,297.2909077
0.7416741674167416,0.0,3.904322120953262,1.049996533450731,297.2909077
0.742074207420742,0.0,3.9046799536447563,1.049996533450731,297.2909077
0.7424742474247426,0.0,3.9050230679103572,1.049996533450731,297.2909077
0.7428742874287428,0.0,3.905352614495023,1.049996533450731,297.2909077
0.7432743274327434,0.0,3.905669595508044,1.049996533450731,297.2909077
0.7436743674367436,0.0,3.9059749419551437,1.049996533450731,297.2909077
0.7440744074407442,0.0,3.9062694442405657,1.049996533450731,297.2909077
0.7444744474447444,0.0,3.906553808727013,1.049996533450731,297.2909077
0.744874487448745,0.0,3.906828669742688,1.049996533450731,297.2909077
0.7452745274527453,0.0,3.907094599522971,1.049996533450731,297.2909077
0.7456745674567458,0.0,3.9073521164860465,1.049996533450731,297.2909077
0.746074607460746,0.0,3.9076016921582424,1.049996533450731,297.2909077
0.7464746474647466,0.0,3.907843756999767,1.049996533450731,297.2909077
0.746874687468747,0.0,3.9080787153313183,1.049996533450731,297.2909077
0.7472747274727473,0.0,3.9083069179611574,1.049996533450731,297.2909077
0.7476747674767477,0.0,3.9085286991305654,1.049996533450731,297.2909077
0.7480748074807481,0.0,3.9087443677279614,1.049996533450731,297.2909077
0.7484748474847486,0.0,3.9089542026042,1.049996533450731,297.2909077
0.7488748874887488,0.0,3.9091584779108093,1.049996533450731,297.2909077
0.7492749274927493,0.0,3.9093574409112017,1.049996533450731,297.2909077
0.7496749674967497,0.0,3.9095513222510596,1.049996533450731,297.2909077
0.7500750075007502,0.0,3.909740337490587,1.049996533450731,297.2909077
0.7504750475047505,0.0,3.9099246884552312,1.049996533450731,297.2909077
0.7508750875087509,0.0,3.9101045644309678,1.049996533450731,297.2909077
0.7512751275127513,0.0,3.910280143225917,1.049996533450731,297.2909077
0.7516751675167518,0.0,3.9104515921165754,1.049996533450731,297.2909077
0.7520752075207521,0.0,3.9106190686939377,1.049996533450731,297.2909077
0.7524752475247526,0.0,3.9107827216225557,1.049996533450731,297.2909077
0.7528752875287529,0.0,3.9109426913234735,1.049996533450731,297.2909077
0.7532753275327534,0.0,3.911099110590419,1.049996533450731,297.2909077
0.7536753675367537,0.0,3.911252105147276,1.049996533450731,297.2909077
0.7540754075407542,0.0,3.911401794153665,1.049996533450731,297.2909077
0.7544754475447545,0.0,3.911548290664602,1.049996533450731,297.2909077
0.7548754875487549,0.0,3.9116917020493083,1.049996533450731,297.2909077
0.7552755275527553,0.0,3.9118321303736323,1.049996533450731,297.2909077
0.7556755675567557,0.0,3.9119696727499575,1.049996533450731,297.2909077
0.7560756075607562,0.0,3.9121044216579484,1.049996533450731,297.2909077
0.7564756475647564,0.0,3.9122364652391237,1.049996533450731,297.2909077
0.7568756875687569,0.0,3.912365887567845,1.049996533450731,297.2909077
