Time [h],Current [A],Terminal voltage [V],Discharge capacity [A.h],Volume-averaged cell temperature [K]
0.3451035103510351,0.0,3.95188201331881,0.8999932693947423,297.2909077
0.3452702270227023,0.0,3.9518989630778956,0.8999932693947423,297.2909077
0.3454369436943695,0.0,3.9519158316358114,0.8999932693947423,297.2909077
0.3456036603660367,0.0,3.951932619407435,0.8999932693947423,297.2909077
0.3457703770377038,0.0,3.951949326805175,0.8999932693947423,297.2909077
0.345937093709371,0.0,3.95196595423899,0.8999932693947423,297.2909077
0.34610381038103816,0.0,3.9519825021164077,0.8999932693947423,297.2909077
0.3462705270527052,0.0,3.9519989708425443,0.8999932693947423,297.2909077
0.34643724372437246,0.0,3.9520153608201203,0.8999932693947423,297.2909077
0.34660396039603963,0.0,3.9520316724494853,0.8999932693947423,297.2909077
0.3467706770677068,0.0,3.9520479061286236,0.8999932693947423,297.2909077
0.34693739373937393,0.0,3.9520640622531853,0.8999932693947423,297.2909077
0.3471041104110411,0.0,3.9520801412165003,0.8999932693947423,297.2909077
0.3472708270827083,0.0,3.9520961434095905,0.8999932693947423,297.2909077
0.3474375437543755,0.0,3.9521120692211933,0.8999932693947423,297.2909077
0.3476042604260427,0.0,3.952127919037777,0.8999932693947423,297.2909077
0.3477709770977098,0.0,3.952143693243557,0.8999932693947423,297.2909077
0.347937693769377,0.0,3.9521593922205147,0.8999932693947423,297.2909077
0.3481044104410441,0.0,3.952175016348411,0.8999932693947423,297.2909077
0.34827112711271124,0.0,3.9521905660048073,0.8999932693947423,297.2909077
0.3484378437843784,0.0,3.952206041565075,0.8999932693947423,297.2909077
0.34860456045604565,0.0,3.952221443402424,0.8999932693947423,297.2909077
0.34877127712771283,0.0,3.9522367718879012,0.8999932693947423,297.2909077
0.34893799379937995,0.0,3.9522520273904256,0.8999932693947423,297.2909077
0.34910471047104713,0.0,3.952267210276788,0.8999932693947423,297.2909077
0.3492714271427143,0.0,3.952282320911677,0.8999932693947423,297.2909077
0.3494381438143815,0.0,3.9522973596576882,0.8999932693947423,297.2909077
0.34960486048604866,0.0,3.952312326875343,0.8999932693947423,297.2909077
0.34977157715771584,0.0,3.952327222923106,0.8999932693947423,297.2909077
0.34993829382938296,0.0,3.9523420481573903,0.8999932693947423,297.2909077
0.35010501050105014,9.0,3.8561986647651505,0.9009394961425949,297.2909077
0.35027172717271726,9.0,3.851891695018792,0.9024399461875993,297.2909077
0.35043844384438444,9.0,3.8483395766658854,0.9039403962326037,297.2909077
0.3506051605160516,9.0,3.845304665121231,0.9054408462776083,297.2909077
0.35077187718771885,9.0,3.842646535336412,0.9069412963226128,297.2909077
0.35093859385938597,9.0,3.8402707673346663,0.9084417463676174,297.2909077
0.35110531053105315,9.0,3.838114324816123,0.9099421964126221,297.2909077
0.3512720272027203,9.0,3.836133397102203,0.9114426464576266,297.2909077
0.3514387438743875,9.0,3.834296454316573,0.9129430965026311,297.2909077
0.3516054605460546,9.0,3.832580062664281,0.9144435465476357,297.2909077
0.3517721772177218,9.0,3.8309662662880566,0.91594399659264,297.2909077
0.351938893889389,9.0,3.829441005720705,0.9174444466376447,297.2909077
0.35210561056105616,9.0,3.827993029790378,0.9189448966826492,297.2909077
0.3522723272327233,9.0,3.8266131692595597,0.9204453467276539,297.2909077
0.35243904390439046,9.0,3.8252938331808126,0.9219457967726583,297.2909077
0.35260576057605764,9.0,3.8240286516469313,0.9234462468176627,297.2909077
0.35277247724772476,9.0,3.8228122176239157,0.9249466968626674,297.2909077
0.352939193919392,9.0,3.821639891047413,0.9264471469076719,297.2909077
0.35310591059105917,9.0,3.8205076596067604,0.9279475969526764,297.2909077
0.35327262726272635,9.0,3.819412033863232,0.9294480469976807,297.2909077
0.35343934393439347,9.0,3.818349953565569,0.9309484970426852,297.2909077
0.3536060606060606,9.0,3.817318720864817,0.9324489470876897,297.2909077
0.35377277727772777,9.0,3.8163159450072643,0.9339493971326941,297.2909077
0.35393949394939495,9.0,3.8153394978447643,0.9354498471776986,297.2909077
0.3541062106210622,9.0,3.8143874750625697,0.9369502972227031,297.2909077
0.3542729272927293,9.0,3.8134581331629382,0.9384507472677076,297.2909077
0.3544396439643965,9.0,3.812551169695381,0.9399511973127122,297.2909077
0.35460636063606366,9.0,3.8116637374875717,0.9414516473577167,297.2909077
0.3547730773077308,9.0,3.8107946146986404,0.9429520974027212,297.2909077
0.35493979397939796,9.0,3.809942689924592,0.9444525474477258,297.2909077
0.3551065106510652,9.0,3.8091069498833177,0.9459529974927302,297.2909077
0.35527322732273237,9.0,3.8082864687354037,0.9474534475377347,297.2909077
0.35543994399439943,9.0,3.8074803987827757,0.9489538975827392,297.2909077
0.3556066606660666,9.0,3.8066879623348813,0.9504543476277436,297.2909077
0.3557733773377338,9.0,3.805908444569427,0.951954797672748,297.2909077
0.35594009400940096,9.0,3.805141187244355,0.9534552477177526,297.2909077
0.3561068106810681,9.0,3.8043855831420204,0.9549556977627571,297.2909077
0.3562735273527353,9.0,3.8036410711455564,0.9564561478077617,297.2909077
0.3564402440244025,9.0,3.802907131863452,0.9579565978527661,297.2909077
0.3566069606960697,9.0,3.802183283731317,0.9594570478977706,297.2909077
0.3567736773677368,9.0,3.8014690790816115,0.9609574979427752,297.2909077
0.356940394039404,9.0,3.8007640844677644,0.9624579479877797,297.2909077
0.3571071107110711,9.0,3.8000679123813477,0.9639583980327843,297.2909077
0.35727382738273833,9.0,3.799380201361306,0.9654588480777888,297.2909077
0.35744054405440545,9.0,3.79870061376325,0.9669592981227934,297.2909077
0.35760726072607263,9.0,3.798028833751023,0.9684597481677979,297.2909077
0.3577739773977398,9.0,3.797364558623491,0.9699601982128024,297.2909077
0.357940694069407,9.0,3.7967075250555444,0.971460648257807,297.2909077
0.3581074107410741,9.0,3.796057465127155,0.9729610983028115,297.2909077
0.3582741274127413,9.0,3.7954141337886207,0.9744615483478161,297.2909077
0.3584408440844085,9.0,3.7947773003173007,0.9759619983928206,297.2909077
0.3586075607560757,9.0,3.794146747214325,0.9774624484378251,297.2909077
0.3587742774277428,9.0,3.7935222692014956,0.9789628984828297,297.2909077
0.35894099409940994,9.0,3.792903672308132,0.9804633485278342,297.2909077
0.3591077107710771,9.0,3.7922907730388284,0.9819637985728388,297.2909077
0.35927442744274424,9.0,3.7916833976140456,0.9834642486178433,297.2909077
0.35944114411441147,9.0,3.791081381276384,0.9849646986628479,297.2909077
0.35960786078607865,9.0,3.790484567656145,0.9864651487078524,297.2909077
0.3597745774577458,9.0,3.7898928081904644,0.9879655987528569,297.2909077
0.359941294129413,9.0,3.7893059615909195,0.9894660487978615,297.2909077
0.3601080108010801,9.0,3.7887238933550496,0.990966498842866,297.2909077
0.3602747274727473,9.0,3.7881464753176624,0.9924669488878706,297.2909077
0.3604414441444145,9.0,3.7875735852382935,0.9939673989328751,297.2909077
0.3606081608160817,9.0,3.787005106421483,0.9954678489778797,297.2909077
0.3607748774877488,9.0,3.7864409273668986,0.9969682990228842,297.2909077
0.36094159415941596,9.0,3.7858809414466505,0.9984687490678887,297.2909077
0.36110831083108313,9.0,3.7853250466073645,0.9999691991128933,297.2909077
0.36127502750275026,9.0,3.7847731450948396,1.0014696491578976,297.2909077
0.36144174417441743,9.0,3.784225143199333,1.0029700992029018,297.2909077
0.36160846084608467,9.0,3.7836809510196865,1.004470549247906,297.2909077
0.36177517751775184,9.0,3.783140482244682,1.0059709992929102,297.2909077
0.36194189418941897,9.0,3.7826036539501793,1.0074714493379144,297.2909077
0.36210861086108614,9.0,3.782070386410714,1.0089718993829186,297.2909077
0.3622753275327533,9.0,3.7815406029243346,1.0104723494279229,297.2909077
0.3624420442044205,9.0,3.7810142296496303,1.011972799472927,297.2909077
0.36260876087608757,9.0,3.780491195453923,1.0134732495179313,297.2909077
0.3627754775477548,9.0,3.7799714317717408,1.0149736995629355,297.2909077
0.362942194219422,9.0,3.7794548724727606,1.0164741496079397,297.2909077
0.36310891089108915,9.0,3.778941453738452,1.017974599652944,297.2909077
0.3632756275627563,9.0,3.778431113946763,1.019475049697948,297.2909077
0.36344234423442345,9.0,3.777923793564214,1.0209754997429523,297.2909077
0.36360906090609063,9.0,3.7774194350448385,1.0224759497879565,297.2909077
0.36377577757775786,9.0,3.7769179827354535,1.0239763998329607,297.2909077
0.363942494249425,9.0,3.7764193827867785,1.025476849877965,297.2909077
0.36410921092109216,9.0,3.775923583069975,1.0269772999229692,297.2909077
0.36427592759275934,9.0,3.7754305330982083,1.0284777499679734,297.2909077
0.36444264426442646,9.0,3.774940183952866,1.0299782000129776,297.2909077
0.3646093609360936,9.0,3.7744524882141013,1.0314786500579818,297.2909077
0.36477607760776076,9.0,3.7739673998953913,1.032979100102986,297.2909077
0.364942794279428,9.0,3.7734848743818246,1.0344795501479902,297.2909077
0.3651095109510952,9.0,3.7730048683718733,1.0359800001929944,297.2909077
0.3652762276227623,9.0,3.7725273398223917,1.0374804502379986,297.2909077
0.3654429442944295,9.0,3.772052247896634,1.0389809002830028,297.2909077
0.36560966096609665,9.0,3.7715795529150915,1.040481350328007,297.2909077
0.3657763776377638,9.0,3.7711092163089446,1.0419818003730112,297.2909077
0.365943094309431,9.0,3.770641200575982,1.0434822504180155,297.2909077
0.3661098109810982,9.0,3.7701754692388048,1.0449827004630197,297.2909077
0.3662765276527653,9.0,3.7697119868051825,1.0464831505080239,297.2909077
0.3664432443244325,9.0,3.769250718730419,1.047983600553028,297.2909077
0.3666099609960996,9.0,3.76879163138161,1.0494840505980323,297.2909077
0.3667766776677668,9.0,3.7683346920036556,1.0509845006430365,297.2909077
0.36694339433943396,9.0,3.767879868686945,1.0524849506880407,297.2909077
0.3671101110111012,9.0,3.7674271303365963,1.053985400733045,297.2909077
0.3672768276827683,9.0,3.7669764466431603,1.0554858507780491,297.2909077
0.3674435443544355,9.0,3.766527788054704,1.0569863008230533,297.2909077
0.36761026102610267,9.0,3.766081125750198,1.0584867508680575,297.2909077
0.3677769776977698,9.0,3.7656364316141184,1.0599872009130618,297.2909077
0.36794369436943697,9.0,3.765193678212208,1.061487650958066,297.2909077
0.36811041104110415,9.0,3.7647528387683225,1.0629881010030702,297.2909077
0.3682771277127713,9.0,3.7643138871423085,1.0644885510480744,297.2909077
0.36844384438443845,9.0,3.7638767978088437,1.0659890010930786,297.2909077
0.3686105610561056,9.0,3.763441545837205,1.0674894511380828,297.2909077
0.3687772777277728,9.0,3.7630081068718946,1.068989901183087,297.2909077
0.36894399439944,9.0,3.7625764571140925,1.0704903512280912,297.2909077
0.3691107110711071,9.0,3.7621465733038875,1.0719908012730954,297.2909077
0.36927742774277433,9.0,3.7617184327032454,1.0734912513180996,297.2909077
0.3694441444144415,9.0,3.761292013079669,1.0749917013631038,297.2909077
0.3696108610861087,9.0,3.760867292690534,1.076492151408108,297.2909077
0.3697775777577758,9.0,3.7604442502680473,1.0779926014531123,297.2909077
0.36994429442944293,9.0,3.7600228650048027,1.0794930514981165,297.2909077
0.3701110111011101,9.0,3.7596031165399073,1.0809935015431207,297.2909077
0.37027772777277734,9.0,3.7591849849456516,1.082493951588125,297.2909077
0.37044444444444447,9.0,3.7587684507146872,1.083994401633129,297.2909077
0.37061116111611164,9.0,3.758353494747701,1.0854948516781333,297.2909077
0.3707778777877788,9.0,3.7579400983415536,1.0869953017231375,297.2909077
0.370944594459446,9.0,3.7575282431778607,1.0884957517681417,297.2909077
0.3711113111311131,9.0,3.757117911312001,1.089996201813146,297.2909077
0.3712780278027803,9.0,3.756709085162525,1.0914966518581501,297.2909077
0.37144474447444753,9.0,3.7563017475009532,1.0929971019031544,297.2909077
0.3716114611461147,9.0,3.755895881441945,1.0944975519481586,297.2909077
0.3717781778177818,9.0,3.755491470433811,1.0959980019931628,297.2909077
0.37194489448944895,9.0,3.7550884982493686,1.097498452038167,297.2909077
0.37211161116111613,9.0,3.754686948977116,1.0989989020831712,297.2909077
0.3722783278327833,9.0,3.7542868070127176,1.1004993521281754,297.2909077
0.3724450445044505,9.0,3.7538880570507787,1.1019998021731796,297.2909077
0.37261176117611766,9.0,3.753490684076905,1.1035002522181838,297.2909077
0.37277847784778484,9.0,3.7530946733600317,1.105000702263188,297.2909077
0.372945194519452,9.0,3.752700010445008,1.1065011523081922,297.2909077
0.37311191119111914,9.0,3.752306681145432,1.1080016023531964,297.2909077
0.3732786278627863,9.0,3.751914671536726,1.1095020523982007,297.2909077
0.3734453445344535,9.0,3.7515239679494288,1.1110025024432049,297.2909077
0.37361206120612067,9.0,3.7511345569627204,1.112502952488209,297.2909077
0.3737787778777878,9.0,3.750746425398146,1.1140034025332133,297.2909077
0.37394549454945497,9.0,3.7503595603135436,1.1155038525782175,297.2909077
0.37411221122112215,9.0,3.7499739489971713,1.1170043026232217,297.2909077
0.37427892789278927,9.0,3.7495895789620044,1.118504752668226,297.2909077
0.37444564456445645,9.0,3.74920643794023,1.1200052027132301,297.2909077
0.3746123612361237,9.0,3.7488245138779055,1.1215056527582343,297.2909077
0.37477907790779086,9.0,3.74844379492977,1.1230061028032385,297.2909077
0.37494579457945804,9.0,3.7480642694542388,1.1245065528482427,297.2909077
0.37511251125112516,9.0,3.7476859260085242,1.126007002893247,297.2909077
0.3752792279227923,9.0,3.747308753343924,1.1275074529382512,297.2909077
0.37544594459445946,9.0,3.746932740401239,1.1290079029832554,297.2909077
0.3756126612661266,9.0,3.746557876306334,1.1305083530282596,297.2909077
0.3757793779377938,9.0,3.746184150365819,1.1320088030732638,297.2909077
0.375946094609461,9.0,3.7458115520628743,1.133509253118268,297.2909077
0.37611281128112817,9.0,3.7454400710531788,1.1350097031632722,297.2909077
0.3762795279527953,9.0,3.7450696971609703,1.1365101532082764,297.2909077
0.37644624462446247,9.0,3.744700420375202,1.1380106032532806,297.2909077
0.37661296129612964,9.0,3.744332230845834,1.1395110532982848,297.2909077
0.3767796779677969,9.0,3.7439651188801992,1.141011503343289,297.2909077
0.376946394639464,9.0,3.7435990749394974,1.1425119533882933,297.2909077
0.3771131113111311,9.0,3.743234089635367,1.1440124034332975,297.2909077
0.3772798279827983,9.0,3.742870153726569,1.1455128534783017,297.2909077
0.3774465446544655,9.0,3.742507258115743,1.1470133035233059,297.2909077
0.3776132613261326,9.0,3.7421453938462705,1.14851375356831,297.2909077
0.3777799779977998,9.0,3.741784552099209,1.1500142036133143,297.2909077
0.377946694669467,9.0,3.7414247241903174,1.1515146536583185,297.2909077
0.3781134113411342,9.0,3.7410659015671515,1.1530151037033227,297.2909077
0.3782801280128013,9.0,3.740708075806248,1.154515553748327,297.2909077
0.3784468446844685,9.0,3.7403512386103728,1.1560160037933311,297.2909077
0.37861356135613566,9.0,3.739995381805846,1.1575164538383353,297.2909077
0.37878027802780284,9.0,3.7396404973399293,1.1590169038833396,297.2909077
0.3789469946994699,9.0,3.739286577278295,1.1605173539283438,297.2909077
0.37911371137113714,9.0,3.7389336138025446,1.162017803973348,297.2909077
0.3792804280428043,9.0,3.738581599207797,1.1635182540183522,297.2909077
0.3794471447144715,9.0,3.7382305259003346,1.1650187040633564,297.2909077
0.3796138613861386,9.0,3.737880386395313,1.1665191541083606,297.2909077
0.3797805780578058,9.0,3.7375311733145233,1.1680196041533648,297.2909077
0.379947294729473,9.0,3.737182879384207,1.169520054198369,297.2909077
0.3801140114011402,9.0,3.736835497432932,1.1710205042433732,297.2909077
0.38028072807280733,9.0,3.7364890203895125,1.1725209542883774,297.2909077
0.3804474447444745,9.0,3.7361434412809773,1.1740214043333816,297.2909077
0.3806141614161417,9.0,3.7357987532306005,1.1755218543783859,297.2909077
0.3807808780878088,9.0,3.735454949455958,1.17702230442339,297.2909077
0.3809475947594759,9.0,3.735112023267046,1.1785227544683943,297.2909077
0.3811143114311431,9.0,3.734769968064436,1.1800232045133985,297.2909077
0.38128102810281034,9.0,3.734428777337471,1.1815236545584027,297.2909077
0.3814477447744775,9.0,3.7340884446625076,1.183024104603407,297.2909077
0.38161446144614464,9.0,3.7337489637011925,1.184524554648411,297.2909077
0.3817811781178118,9.0,3.7334103281987825,1.1860250046934153,297.2909077
0.381947894789479,9.0,3.7330725319824962,1.1875254547384195,297.2909077
0.3821146114611461,9.0,3.732735568959907,1.1890259047834237,297.2909077
0.38228132813281335,9.0,3.7323994331173687,1.190526354828428,297.2909077
0.3824480448044805,9.0,3.732064118518475,1.1920268048734322,297.2909077
0.38261476147614765,9.0,3.731729619302548,1.1935272549184364,297.2909077
0.38278147814781477,9.0,3.731395929683167,1.1950277049634406,297.2909077
0.38294819481948195,9.0,3.7310630439467234,1.1965281550084448,297.2909077
0.3831149114911491,9.0,3.730730956450999,1.198028605053449,297.2909077
0.3832816281628163,9.0,3.7303996616237844,1.1995290550984532,297.2909077
0.3834483448344835,0.0,3.819649189545334,1.1999936305785925,297.2909077
0.38361506150615066,0.0,3.822941831483924,1.1999936305785925,297.2909077
0.38378177817781783,0.0,3.8256371487056087,1.1999936305785925,297.2909077
0.383948494849485,0.0,3.827918770701183,1.1999936305785925,297.2909077
0.38411521152115213,0.0,3.8298947466195314,1.1999936305785925,297.2909077
0.3842819281928193,0.0,3.831638678021355,1.1999936305785925,297.2909077
0.3844486448644865,0.0,3.833200279252927,1.1999936305785925,297.2909077
0.38461536153615367,0.0,3.8346145416030044,1.1999936305785925,297.2909077
0.3847820782078208,0.0,3.8359069631818405,1.1999936305785925,297.2909077
0.38494879487948797,0.0,3.8370967310554454,1.1999936305785925,297.2909077
0.38511551155115514,0.0,3.8381987103233914,1.1999936305785925,297.2909077
0.3852822282228223,0.0,3.839224659952011,1.1999936305785925,297.2909077
0.38544894489448944,0.0,3.840184076306916,1.1999936305785925,297.2909077
0.3856156615661567,0.0,3.841084761007105,1.1999936305785925,297.2909077
0.38578237823782385,0.0,3.8419332181488253,1.1999936305785925,297.2909077
0.38594909490949103,0.0,3.8427349385974505,1.1999936305785925,297.2909077
0.38611581158115815,0.0,3.8434946072075964,1.1999936305785925,297.2909077
0.3862825282528253,0.0,3.8442162625644984,1.1999936305785925,297.2909077
0.38644924492449245,0.0,3.844903408307431,1.1999936305785925,297.2909077
0.3866159615961597,0.0,3.8455591008141528,1.1999936305785925,297.2909077
0.3867826782678268,0.0,3.846186027028019,1.1999936305785925,297.2909077
0.386949394939494,0.0,3.84678656008519,1.1999936305785925,297.2909077
0.38711611161116116,0.0,3.847362805946094,1.1999936305785925,297.2909077
0.38728282828282834,0.0,3.847916641120966,1.1999936305785925,297.2909077
0.38744954495449546,0.0,3.8484497486343927,1.1999936305785925,297.2909077
0.38761626162616264,0.0,3.8489636660107767,1.1999936305785925,297.2909077
0.3877829782978299,0.0,3.8494586076611483,1.1999936305785925,297.2909077
0.38794969496949705,0.0,3.8499371501730737,1.1999936305785925,297.2909077
0.3881164116411641,0.0,3.850400369398091,1.1999936305785925,297.2909077
0.3882831283128313,0.0,3.8508492432643795,1.1999936305785925,297.2909077
0.38844984498449847,0.0,3.8512846625713584,1.1999936305785925,297.2909077
0.3886165616561656,0.0,3.8517074403821314,1.1999936305785925,297.2909077
0.3887832783278328,0.0,3.852118320229157,1.1999936305785925,297.2909077
0.3889499949995,0.0,3.852517983309654,1.1999936305785925,297.2909077
0.3891167116711672,0.0,3.8529070548168205,1.1999936305785925,297.2909077
0.3892834283428343,0.0,3.8532861095283355,1.1999936305785925,297.2909077
0.3894501450145015,0.0,3.853655676753765,1.1999936305785925,297.2909077
0.38961686168616866,0.0,3.85401624472653,1.1999936305785925,297.2909077
0.38978357835783584,0.0,3.8543682645126522,1.1999936305785925,297.2909077
0.389950295029503,0.0,3.8547121420973216,1.1999936305785925,297.2909077
0.39011701170117014,0.0,3.855048290595138,1.1999936305785925,297.2909077
0.3902837283728373,0.0,3.855377071189461,1.1999936305785925,297.2909077
0.3904504450445045,0.0,3.8556988176837286,1.1999936305785925,297.2909077
0.3906171617161716,0.0,3.856013840771824,1.1999936305785925,297.2909077
0.3907838783878388,0.0,3.8563224300412315,1.1999936305785925,297.2909077
0.390950595059506,0.0,3.8566248629275024,1.1999936305785925,297.2909077
0.3911173117311732,0.0,3.856921383981284,1.1999936305785925,297.2909077
0.3912840284028403,0.0,3.8572122234367674,1.1999936305785925,297.2909077
0.3914507450745075,0.0,3.8574976099618903,1.1999936305785925,297.2909077
0.3916174617461747,0.0,3.857777751399319,1.1999936305785925,297.2909077
0.3917841784178418,0.0,3.8580528430070005,1.1999936305785925,297.2909077
0.3919508950895089,0.0,3.858323068447458,1.1999936305785925,297.2909077
0.39211761176117615,0.0,3.8585886006866463,1.1999936305785925,297.2909077
0.39228432843284333,0.0,3.858849602811532,1.1999936305785925,297.2909077
0.3924510451045105,0.0,3.85910622877456,1.1999936305785925,297.2909077
0.39261776177617763,0.0,3.8593586240722644,1.1999936305785925,297.2909077
0.3927844784478448,0.0,3.8596069263645134,1.1999936305785925,297.2909077
0.392951195119512,0.0,3.8598512660401454,1.1999936305785925,297.2909077
0.3931179117911792,0.0,3.860091766734177,1.1999936305785925,297.2909077
0.39328462846284634,0.0,3.8603285458012024,1.1999936305785925,297.2909077
0.3934513451345135,0.0,3.8605617147491285,1.1999936305785925,297.2909077
0.39361806180618064,0.0,3.8607913796369524,1.1999936305785925,297.2909077
0.3937847784778478,0.0,3.8610176414399504,1.1999936305785925,297.2909077
0.39395149514951494,0.0,3.8612405963852314,1.1999936305785925,297.2909077
0.3941182118211821,0.0,3.8614603362604054,1.1999936305785925,297.2909077
0.39428492849284935,0.0,3.8616769486977627,1.1999936305785925,297.2909077
0.39445164516451653,0.0,3.861890517436179,1.1999936305785925,297.2909077
0.39461836183618365,0.0,3.862101122562716,1.1999936305785925,297.2909077
0.39478507850785083,0.0,3.86230884073571,1.1999936305785925,297.2909077
0.394951795179518,0.0,3.86251374539096,1.1999936305785925,297.2909077
0.39511851185118513,0.0,3.862715906932485,1.1999936305785925,297.2909077
0.3952852285228523,0.0,3.8629153929091675,1.1999936305785925,297.2909077
0.3954519451945195,0.0,3.863112268178484,1.1999936305785925,297.2909077
0.39561866186618666,0.0,3.8633065950584182,1.1999936305785925,297.2909077
0.39578537853785384,0.0,3.8634984334685276,1.1999936305785925,297.2909077
0.39595209520952096,0.0,3.8636878410610818,1.1999936305785925,297.2909077
0.39611881188118814,0.0,3.86387487334307,1.1999936305785925,297.2909077
0.3962855285528553,0.0,3.8640595837898264,1.1999936305785925,297.2909077
0.39645224522452255,0.0,3.864242023950949,1.1999936305785925,297.2909077
0.39661896189618967,0.0,3.8644222435491224,1.1999936305785925,297.2909077
0.39678567856785685,0.0,3.8646002905724117,1.1999936305785925,297.2909077
0.396952395239524,0.0,3.8647762113605215,1.1999936305785925,297.2909077
0.3971191119111911,0.0,3.864950050685521,1.1999936305785925,297.2909077
0.39728582858285827,0.0,3.865121851827412,1.1999936305785925,297.2909077
0.3974525452545255,0.0,3.8652916566449833,1.1999936305785925,297.2909077
0.3976192619261927,0.0,3.865459505642255,1.1999936305785925,297.2909077
0.3977859785978598,0.0,3.865625438030887,1.1999936305785925,297.2909077
0.397952695269527,0.0,3.8657894917888127,1.1999936305785925,297.2909077
0.39811941194119416,0.0,3.8659517037153925,1.1999936305785925,297.2909077
0.39828612861286133,0.0,3.8661121094833377,1.1999936305785925,297.2909077
0.39845284528452846,0.0,3.866270743687619,1.1999936305785925,297.2909077
0.3986195619561957,0.0,3.866427639891595,1.1999936305785925,297.2909077
0.39878627862786287,0.0,3.8665828306705334,1.1999936305785925,297.2909077
0.39895299529953,0.0,3.8667363476527252,1.1999936305785925,297.2909077
0.3991197119711971,0.0,3.866888221558332,1.1999936305785925,297.2909077
0.3992864286428643,0.0,3.867038482236146,1.1999936305785925,297.2909077
0.39945314531453147,0.0,3.867187158698378,1.1999936305785925,297.2909077
0.3996198619861987,0.0,3.8673342791536225,1.1999936305785925,297.2909077
0.3997865786578658,0.0,3.8674798710381033,1.1999936305785925,297.2909077
0.399953295329533,0.0,3.867623961045321,1.1999936305785925,297.2909077
0.4001200120012002,0.0,3.8677665751542003,1.1999936305785925,297.2909077
0.40028672867286735,0.0,3.867907738655831,1.1999936305785925,297.2909077
0.4004534453445345,0.0,3.8680474761788917,1.1999936305785925,297.2909077
0.40062016201620165,0.0,3.868185811713833,1.1999936305785925,297.2909077
0.40078687868786883,0.0,3.868322768635905,1.1999936305785925,297.2909077
0.400953595359536,0.0,3.8684583697270885,1.1999936305785925,297.2909077
0.40112031203120313,0.0,3.868592637196998,1.1999936305785925,297.2909077
0.4012870287028703,0.0,3.8687255927028192,1.1999936305785925,297.2909077
0.4014537453745375,0.0,3.8688572573683393,1.1999936305785925,297.2909077
0.40162046204620466,0.0,3.868987651802106,1.1999936305785925,297.2909077
0.40178717871787184,0.0,3.869116796114794,1.1999936305785925,297.2909077
0.401953895389539,0.0,3.8692447099357943,1.1999936305785925,297.2909077
0.4021206120612062,0.0,3.869371412429077,1.1999936305785925,297.2909077
0.4022873287328734,0.0,3.8694969223083877,1.1999936305785925,297.2909077
0.4024540454045405,0.0,3.8696212578517786,1.1999936305785925,297.2909077
0.4026207620762076,0.0,3.869744436915545,1.1999936305785925,297.2909077
0.4027874787478748,0.0,3.869866476947565,1.1999936305785925,297.2909077
0.402954195419542,0.0,3.8699873950001042,1.1999936305785925,297.2909077
0.40312091209120915,0.0,3.8701072077420937,1.1999936305785925,297.2909077
0.4032876287628763,0.0,3.8702259314709115,1.1999936305785925,297.2909077
0.4034543454345435,0.0,3.870343582123697,1.1999936305785925,297.2909077
0.4036210621062106,0.0,3.87046017528822,1.1999936305785925,297.2909077
0.4037877787778778,0.0,3.870575726213326,1.1999936305785925,297.2909077
0.403954495449545,0.0,3.8706902498189724,1.1999936305785925,297.2909077
0.4041212121212122,0.0,3.870803760705891,1.1999936305785925,297.2909077
0.40428792879287934,0.0,3.870916273164873,1.1999936305785925,297.2909077
0.40445464546454646,0.0,3.871027801185716,1.1999936305785925,297.2909077
0.40462136213621364,0.0,3.8711383584658323,1.1999936305785925,297.2909077
0.4047880788078808,0.0,3.8712479584185417,1.1999936305785925,297.2909077
0.40495479547954794,0.0,3.8713566141810674,1.1999936305785925,297.2909077
0.40512151215121517,0.0,3.871464338622234,1.1999936305785925,297.2909077
0.40528822882288235,0.0,3.871571144349897,1.1999936305785925,297.2909077
0.4054549454945495,0.0,3.8716770437181074,1.1999936305785925,297.2909077
0.40562166216621665,0.0,3.8717820488340227,1.1999936305785925,297.2909077
0.4057883788378838,0.0,3.871886171564578,1.1999936305785925,297.2909077
0.405955095509551,0.0,3.87198942354293,1.1999936305785925,297.2909077
0.4061218121812182,0.0,3.872091816174676,1.1999936305785925,297.2909077
0.4062885288528853,0.0,3.8721933606438586,1.1999936305785925,297.2909077
0.4064552455245525,0.0,3.872294067918778,1.1999936305785925,297.2909077
0.40662196219621966,0.0,3.8723939487576047,1.1999936305785925,297.2909077
0.40678867886788683,0.0,3.872493013713802,1.1999936305785925,297.2909077
0.40695539553955395,0.0,3.8725912731413805,1.1999936305785925,297.2909077
0.40712211221122113,0.0,3.8726887371999688,1.1999936305785925,297.2909077
0.40728882888288837,0.0,3.872785415859732,1.1999936305785925,297.2909077
0.40745554555455554,0.0,3.8728813189061237,1.1999936305785925,297.2909077
0.40762226222622266,0.0,3.8729764559444915,1.1999936305785925,297.2909077
0.40778897889788984,0.0,3.8730708364045316,1.1999936305785925,297.2909077
0.407955695569557,0.0,3.873164469544614,1.1999936305785925,297.2909077
0.40812241224122414,0.0,3.8732573644559576,1.1999936305785925,297.2909077
0.40828912891289126,0.0,3.8733495300666894,1.1999936305785925,297.2909077
0.4084558455845585,0.0,3.8734409751457735,1.1999936305785925,297.2909077
0.4086225622562257,0.0,3.8735317083068197,1.1999936305785925,297.2909077
0.40878927892789285,0.0,3.8736217380117783,1.1999936305785925,297.2909077
