Time [h],Current [A],Terminal voltage [V],Discharge capacity [A.h],Volume-averaged cell temperature [K]
0.22482248224822482,0.0,3.9273936328298165,0.9562534570844806,297.2909077
0.22492249224922492,0.0,3.9274404620561025,0.9562534570844806,297.2909077
0.22502250225022505,0.0,3.927487117651359,0.9562534570844806,297.2909077
0.22512251225122515,0.0,3.927533600489665,0.9562534570844806,297.2909077
0.22522252225222522,0.0,3.9275799114389223,0.9562534570844806,297.2909077
0.22532253225322532,0.0,3.9276260513609027,0.9562534570844806,297.2909077
0.22542254225422545,0.0,3.927672021111309,0.9562534570844806,297.2909077
0.22552255225522555,0.0,3.927717821539824,0.9562534570844806,297.2909077
0.2256225622562256,0.0,3.9277634534901784,0.9562534570844806,297.2909077
0.22572257225722572,0.0,3.9278089178001983,0.9562534570844806,297.2909077
0.22582258225822582,0.0,3.927854215301851,0.9562534570844806,297.2909077
0.22592259225922592,0.0,3.9278993468213144,0.9562534570844806,297.2909077
0.22602260226022602,0.0,3.927944313179017,0.9562534570844806,297.2909077
0.22612261226122612,0.0,3.927989115189698,0.9562534570844806,297.2909077
0.22622262226222623,0.0,3.92803375366245,0.9562534570844806,297.2909077
0.22632263226322633,0.0,3.9280782294007826,0.9562534570844806,297.2909077
0.22642264226422643,0.0,3.9281225432026603,0.9562534570844806,297.2909077
0.22652265226522655,0.0,3.9281666958605586,0.9562534570844806,297.2909077
0.22662266226622663,0.0,3.928210688161515,0.9562534570844806,297.2909077
0.22672267226722673,0.0,3.928254520887171,0.9562534570844806,297.2909077
0.22682268226822683,0.0,3.928298194813832,0.9562534570844806,297.2909077
0.22692269226922696,0.0,3.9283417107125,0.9562534570844806,297.2909077
0.22702270227022703,0.0,3.9283850693489315,0.9562534570844806,297.2909077
0.22712271227122713,0.0,3.928428271483682,0.9562534570844806,297.2909077
0.22722272227222723,0.0,3.928471317872151,0.9562534570844806,297.2909077
0.22732273227322736,0.0,3.9285142092646264,0.9562534570844806,297.2909077
0.22742274227422746,0.0,3.9285569464063315,0.9562534570844806,297.2909077
0.2275227522752275,0.0,3.9285995300374745,0.9562534570844806,297.2909077
0.22762276227622763,0.0,3.928641960893281,0.9562534570844806,297.2909077
0.22772277227722773,0.0,3.9286842397040473,0.9562534570844806,297.2909077
0.22782278227822783,0.0,3.9287263671951824,0.9562534570844806,297.2909077
0.2279227922792279,0.0,3.9287683440872465,0.9562534570844806,297.2909077
0.22802280228022803,0.0,3.9288101710959995,0.9562534570844806,297.2909077
0.22812281228122813,0.0,3.9288518489324353,0.9562534570844806,297.2909077
0.22822282228222823,0.0,3.928893378302833,0.9562534570844806,297.2909077
0.22832283228322833,0.0,3.928934759908787,0.9562534570844806,297.2909077
0.22842284228422843,0.0,3.9289759944472555,0.9562534570844806,297.2909077
0.22852285228522853,0.0,3.929017082610602,0.9562534570844806,297.2909077
0.22862286228622863,0.0,3.929058025086621,0.9562534570844806,297.2909077
0.22872287228722873,0.0,3.929098822558601,0.9562534570844806,297.2909077
0.22882288228822886,0.0,3.929139475705337,0.9562534570844806,297.2909077
0.22892289228922894,0.0,3.929179985201193,0.9562534570844806,297.2909077
0.229022902290229,0.0,3.929220351716124,0.9562534570844806,297.2909077
0.22912291229122914,0.0,3.9292605759157153,0.9562534570844806,297.2909077
0.22922292229222924,0.0,3.92930065846123,0.9562534570844806,297.2909077
0.2293229322932293,0.0,3.9293406000096334,0.9562534570844806,297.2909077
0.2294229422942294,0.0,3.929380401213638,0.9562534570844806,297.2909077
0.22952295229522954,0.0,3.9294200627217415,0.9562534570844806,297.2909077
0.22962296229622964,0.0,3.9294595851782486,0.9562534570844806,297.2909077
0.22972297229722974,0.0,3.9294989692233218,0.9562534570844806,297.2909077
0.2298229822982298,0.0,3.929538215493011,0.9562534570844806,297.2909077
0.22992299229922994,0.0,3.9295773246192844,0.9562534570844806,297.2909077
0.23002300230023004,0.0,3.9296162972300683,0.9562534570844806,297.2909077
0.23012301230123014,0.0,3.929655133949276,0.9562534570844806,297.2909077
0.2302230223022302,0.0,3.9296938353968507,0.9562534570844806,297.2909077
0.23032303230323034,0.0,3.929732402188783,0.9562534570844806,297.2909077
0.23042304230423044,0.0,3.9297708349371634,0.9562534570844806,297.2909077
0.23052305230523054,0.0,3.929809134250196,0.9562534570844806,297.2909077
0.23062306230623064,0.0,3.929847300732245,0.9562534570844806,297.2909077
0.23072307230723071,0.0,3.9298853349838567,0.9562534570844806,297.2909077
0.23082308230823084,0.0,3.929923237601801,0.9562534570844806,297.2909077
0.23092309230923092,0.0,3.9299610091790917,0.9562534570844806,297.2909077
0.23102310231023104,0.0,3.929998650305027,0.9562534570844806,297.2909077
0.23112311231123112,0.0,3.930036161565213,0.9562534570844806,297.2909077
0.23122312231223122,0.0,3.9300735435416025,0.9562534570844806,297.2909077
0.23132313231323132,0.0,3.9301107968125097,0.9562534570844806,297.2909077
0.23142314231423144,0.0,3.9301479219526634,0.9562534570844806,297.2909077
0.23152315231523155,0.0,3.930184919533214,0.9562534570844806,297.2909077
0.23162316231623162,0.0,3.9302217901217724,0.9562534570844806,297.2909077
0.23172317231723172,0.0,3.93025853428244,0.9562534570844806,297.2909077
0.23182318231823185,0.0,3.9302951525758387,0.9562534570844806,297.2909077
0.23192319231923195,0.0,3.930331645559132,0.9562534570844806,297.2909077
0.232023202320232,0.0,3.9303680137860546,0.9562534570844806,297.2909077
0.23212321232123212,0.0,3.930404257806953,0.9562534570844806,297.2909077
0.23222322232223222,0.0,3.930440378168788,0.9562534570844806,297.2909077
0.23232323232323235,0.0,3.9304763754151897,0.9562534570844806,297.2909077
0.23242324232423242,0.0,3.930512250086466,0.9562534570844806,297.2909077
0.23252325232523252,0.0,3.9305480027196302,0.9562534570844806,297.2909077
0.23262326232623262,0.0,3.9305836338484403,0.9562534570844806,297.2909077
0.23272327232723275,0.0,3.930619144003411,0.9562534570844806,297.2909077
0.23282328232823282,0.0,3.9306545337118464,0.9562534570844806,297.2909077
0.23292329232923295,0.0,3.930689803497865,0.9562534570844806,297.2909077
0.23302330233023302,0.0,3.930724953882423,0.9562534570844806,297.2909077
0.23312331233123312,0.0,3.930759985383346,0.9562534570844806,297.2909077
0.23322332233223322,0.0,3.9307948985153423,0.9562534570844806,297.2909077
0.23332333233323335,0.0,3.9308296937900358,0.9562534570844806,297.2909077
0.23342334233423342,0.0,3.9308643717159906,0.9562534570844806,297.2909077
0.23352335233523352,0.0,3.930898932798735,0.9562534570844806,297.2909077
0.23362336233623363,0.0,3.9309333775407826,0.9562534570844806,297.2909077
0.23372337233723375,0.0,3.9309677064416535,0.9562534570844806,297.2909077
0.23382338233823385,0.0,3.9310019199979047,0.9562534570844806,297.2909077
0.2339233923392339,0.0,3.9310360187031517,0.9562534570844806,297.2909077
0.23402340234023403,0.0,3.9310700030480876,0.9562534570844806,297.2909077
0.23412341234123413,0.0,3.9311038735205104,0.9562534570844806,297.2909077
0.23422342234223426,0.0,3.9311376306053396,0.9562534570844806,297.2909077
0.2343234323432343,0.0,3.931171274784648,0.9562534570844806,297.2909077
0.23442344234423443,0.0,3.9312048065376755,0.9562534570844806,297.2909077
0.23452345234523453,0.0,3.9312382263408545,0.9562534570844806,297.2909077
0.23462346234623466,0.0,3.9312715346678337,0.9562534570844806,297.2909077
0.23472347234723473,0.0,3.931304731989491,0.9562534570844806,297.2909077
0.23482348234823483,0.0,3.931337818773968,0.9562534570844806,297.2909077
0.23492349234923493,0.0,3.931370795486683,0.9562534570844806,297.2909077
0.23502350235023503,0.0,3.9314036625903466,0.9562534570844806,297.2909077
0.23512351235123513,0.0,3.9314364205449968,0.9562534570844806,297.2909077
0.23522352235223526,0.0,3.931469069808009,0.9562534570844806,297.2909077
0.23532353235323533,0.0,3.9315016108341196,0.9562534570844806,297.2909077
0.23542354235423543,0.0,3.9315340440754487,0.9562534570844806,297.2909077
0.23552355235523553,0.0,3.9315663699815055,0.9562534570844806,297.2909077
0.23562356235623566,0.0,3.931598588999236,0.9562534570844806,297.2909077
0.23572357235723573,0.0,3.9316307015730154,0.9562534570844806,297.2909077
0.2358235823582358,0.0,3.9316627081446827,0.9562534570844806,297.2909077
0.23592359235923593,0.0,3.931694609153556,0.9562534570844806,297.2909077
0.23602360236023603,0.0,3.9317264050364478,0.9562534570844806,297.2909077
0.23612361236123616,0.0,3.9317580962276897,0.9562534570844806,297.2909077
0.2362236223622362,0.0,3.931789683159153,0.9562534570844806,297.2909077
0.23632363236323634,0.0,3.9318211662602565,0.9562534570844806,297.2909077
0.23642364236423644,0.0,3.9318525459579976,0.9562534570844806,297.2909077
0.23652365236523656,0.0,3.9318838226769572,0.9562534570844806,297.2909077
0.2366236623662366,0.0,3.9319149968393328,0.9562534570844806,297.2909077
0.23672367236723674,0.0,3.931946068864944,0.9562534570844806,297.2909077
0.23682368236823684,0.0,3.931977039171255,0.9562534570844806,297.2909077
0.23692369236923694,0.0,3.9320079081733974,0.9562534570844806,297.2909077
0.23702370237023704,0.0,3.9320386762841726,0.9562534570844806,297.2909077
0.2371237123712371,0.0,3.9320693439140886,0.9562534570844806,297.2909077
0.23722372237223724,0.0,3.932099911471358,0.9562534570844806,297.2909077
0.2373237323732373,0.0,3.9321303793619324,0.9562534570844806,297.2909077
0.23742374237423744,0.0,3.9321607479895087,0.9562534570844806,297.2909077
0.2375237523752375,0.0,3.9321910177555424,0.9562534570844806,297.2909077
0.23762376237623764,0.0,3.9322211890592733,0.9562534570844806,297.2909077
0.2377237723772377,0.0,3.9322512622977426,0.9562534570844806,297.2909077
0.23782378237823784,0.0,3.9322812378657996,0.9562534570844806,297.2909077
0.23792379237923794,0.0,3.9323111161561224,0.9562534570844806,297.2909077
0.23802380238023804,0.0,3.9323408975592353,0.9562534570844806,297.2909077
0.23812381238123811,0.0,3.9323705824635247,0.9562534570844806,297.2909077
0.23822382238223824,0.0,3.9324001712552517,0.9562534570844806,297.2909077
0.23832383238323834,0.0,3.932429664318569,0.9562534570844806,297.2909077
0.23842384238423842,0.0,3.932459062035539,0.9562534570844806,297.2909077
0.23852385238523852,0.0,3.932488364786143,0.9562534570844806,297.2909077
0.23862386238623864,0.0,3.932517572948304,0.9562534570844806,297.2909077
0.23872387238723874,0.0,3.9325466868978927,0.9562534570844806,297.2909077
0.23882388238823885,0.0,3.9325757070087537,0.9562534570844806,297.2909077
0.23892389238923892,0.0,3.9326046336527027,0.9562534570844806,297.2909077
0.23902390239023902,0.0,3.932633467199562,0.9562534570844806,297.2909077
0.23912391239123915,0.0,3.9326622080171623,0.9562534570844806,297.2909077
0.23922392239223922,0.0,3.9326908564713547,0.9562534570844806,297.2909077
0.23932393239323935,0.0,3.932719412926035,0.9562534570844806,297.2909077
0.23942394239423942,0.0,3.9327478777431493,0.9562534570844806,297.2909077
0.23952395239523955,0.0,3.932776251282712,0.9562534570844806,297.2909077
0.23962396239623962,0.0,3.932804533902819,0.9562534570844806,297.2909077
0.23972397239723975,0.0,3.9328327259596585,0.9562534570844806,297.2909077
0.23982398239823982,0.0,3.9328608278075294,0.9562534570844806,297.2909077
0.23992399239923995,0.0,3.932888839798852,0.9562534570844806,297.2909077
0.24002400240024002,0.0,3.932916762284179,0.9562534570844806,297.2909077
0.24012401240124015,0.0,3.932944595612214,0.9562534570844806,297.2909077
0.24022402240224025,0.0,3.932972340129821,0.9562534570844806,297.2909077
0.2403240324032403,0.0,3.9329999961820388,0.9562534570844806,297.2909077
0.24042404240424042,0.0,3.933027564112091,0.9562534570844806,297.2909077
0.24052405240524052,0.0,3.933055044261403,0.9562534570844806,297.2909077
0.24062406240624065,0.0,3.9330824369696105,0.9562534570844806,297.2909077
0.2407240724072407,0.0,3.933109742574577,0.9562534570844806,297.2909077
0.24082408240824082,0.0,3.9331369614124028,0.9562534570844806,297.2909077
0.24092409240924093,0.0,3.9331640938174375,0.9562534570844806,297.2909077
0.24102410241024105,0.0,3.933191140122289,0.9562534570844806,297.2909077
0.24112411241124113,0.0,3.9332181006578444,0.9562534570844806,297.2909077
0.24122412241224123,0.0,3.933244975753276,0.9562534570844806,297.2909077
0.24132413241324133,0.0,3.9332717657360488,0.9562534570844806,297.2909077
0.24142414241424145,0.0,3.9332984709319447,0.9562534570844806,297.2909077
0.24152415241524153,0.0,3.9333250916650626,0.9562534570844806,297.2909077
0.24162416241624166,0.0,3.933351628257835,0.9562534570844806,297.2909077
0.24172417241724173,0.0,3.9333780810310404,0.9562534570844806,297.2909077
0.24182418241824186,0.0,3.9334044503038097,0.9562534570844806,297.2909077
0.24192419241924193,0.0,3.9334307363936434,0.9562534570844806,297.2909077
0.24202420242024206,0.0,3.9334569396164234,0.9562534570844806,297.2909077
0.24212421242124213,0.0,3.9334830602864135,0.9562534570844806,297.2909077
0.2422242224222422,0.0,3.933509098716285,0.9562534570844806,297.2909077
0.24232423242324233,0.0,3.9335350552171158,0.9562534570844806,297.2909077
0.24242424242424243,0.0,3.933560930098412,0.9562534570844806,297.2909077
0.24252425242524256,0.0,3.9335867236681037,0.9562534570844806,297.2909077
0.2426242624262426,0.0,3.9336124362325737,0.9562534570844806,297.2909077
0.24272427242724273,0.0,3.933638068096653,0.9562534570844806,297.2909077
0.24282428242824283,0.0,3.933663619563638,0.9562534570844806,297.2909077
0.24292429242924296,0.0,3.9336890909353053,0.9562534570844806,297.2909077
0.243024302430243,0.0,3.933714482511911,0.9562534570844806,297.2909077
0.24312431243124313,0.0,3.933739794592208,0.9562534570844806,297.2909077
0.24322432243224323,0.0,3.9337650274734557,0.9562534570844806,297.2909077
0.24332433243324336,0.0,3.9337901814514313,0.9562534570844806,297.2909077
0.24342434243424343,0.0,3.9338152568204343,0.9562534570844806,297.2909077
0.2435243524352435,0.0,3.9338402538732997,0.9562534570844806,297.2909077
0.24362436243624364,0.0,3.9338651729014127,0.9562534570844806,297.2909077
0.24372437243724374,0.0,3.933890014194708,0.9562534570844806,297.2909077
0.24382438243824384,0.0,3.933914778041688,0.9562534570844806,297.2909077
0.2439243924392439,0.0,3.9339394647294283,0.9562534570844806,297.2909077
0.24402440244024404,0.0,3.9339640745435878,0.9562534570844806,297.2909077
0.2441244124412441,0.0,3.9339886077684243,0.9562534570844806,297.2909077
0.24422442244224424,0.0,3.934013064686787,0.9562534570844806,297.2909077
0.24432443244324434,0.0,3.934037445580147,0.9562534570844806,297.2909077
0.24442444244424444,0.0,3.93406175072859,0.9562534570844806,297.2909077
0.2445244524452445,0.0,3.934085980410838,0.9562534570844806,297.2909077
0.24462446244624464,0.0,3.9341101349042438,0.9562534570844806,297.2909077
0.24472447244724474,0.0,3.934134214484817,0.9562534570844806,297.2909077
0.24482448244824484,0.0,3.934158219427216,0.9562534570844806,297.2909077
0.2449244924492449,0.0,3.9341821500047702,0.9562534570844806,297.2909077
0.24502450245024504,0.0,3.9342060064894824,0.9562534570844806,297.2909077
0.24512451245124514,0.0,3.9342297891520377,0.9562534570844806,297.2909077
0.24522452245224527,0.0,3.934253498261813,0.9562534570844806,297.2909077
0.24532453245324531,0.0,3.9342771340868854,0.9562534570844806,297.2909077
0.24542454245424541,0.0,3.934300696894039,0.9562534570844806,297.2909077
0.24552455245524554,0.0,3.93432418694878,0.9562534570844806,297.2909077
0.24562456245624564,0.0,3.9343476045153345,0.9562534570844806,297.2909077
0.24572457245724574,0.0,3.9343709498566652,0.9562534570844806,297.2909077
0.24582458245824582,0.0,3.934394223234473,0.9562534570844806,297.2909077
0.24592459245924594,0.0,3.934417424909216,0.9562534570844806,297.2909077
0.24602460246024602,0.0,3.9344405551401027,0.9562534570844806,297.2909077
0.24612461246124615,0.0,3.934463614185111,0.9562534570844806,297.2909077
0.24622462246224622,0.0,3.934486602300991,0.9562534570844806,297.2909077
0.24632463246324635,0.0,3.934509519743279,0.9562534570844806,297.2909077
0.24642464246424642,0.0,3.9345323667662933,0.9562534570844806,297.2909077
0.24652465246524655,0.0,3.934555143623156,0.9562534570844806,297.2909077
0.24662466246624665,0.0,3.934577850565794,0.9562534570844806,297.2909077
0.24672467246724672,0.0,3.93460048784494,0.9562534570844806,297.2909077
0.24682468246824682,0.0,3.934623055710154,0.9562534570844806,297.2909077
0.24692469246924692,0.0,3.93464555440982,0.9562534570844806,297.2909077
0.24702470247024705,0.0,3.9346679841911594,0.9562534570844806,297.2909077
0.24712471247124712,0.0,3.934690345300234,0.9562534570844806,297.2909077
0.24722472247224722,0.0,3.9347126379819555,0.9562534570844806,297.2909077
0.24732473247324732,0.0,3.934734862480094,0.9562534570844806,297.2909077
0.24742474247424745,0.0,3.9347570190372827,0.9562534570844806,297.2909077
0.24752475247524755,0.0,3.9347791078950243,0.9562534570844806,297.2909077
0.24762476247624762,0.0,3.9348011292937053,0.9562534570844806,297.2909077
0.24772477247724772,0.0,3.934823083472593,0.9562534570844806,297.2909077
0.24782478247824785,0.0,3.9348449706698463,0.9562534570844806,297.2909077
0.24792479247924792,0.0,3.93486679112253,0.9562534570844806,297.2909077
0.24802480248024805,0.0,3.9348885450666096,0.9562534570844806,297.2909077
0.24812481248124812,0.0,3.934910232736962,0.9562534570844806,297.2909077
0.24822482248224825,0.0,3.9349318543673912,0.9562534570844806,297.2909077
0.24832483248324833,0.0,3.9349534101906207,0.9562534570844806,297.2909077
0.24842484248424845,0.0,3.934974900438309,0.9562534570844806,297.2909077
0.24852485248524853,0.0,3.934996325341059,0.9562534570844806,297.2909077
0.24862486248624863,0.0,3.9350176851284115,0.9562534570844806,297.2909077
0.24872487248724873,0.0,3.9350389800288705,0.9562534570844806,297.2909077
0.24882488248824883,0.0,3.9350602102698904,0.9562534570844806,297.2909077
0.24892489248924896,0.0,3.935081376077896,0.9562534570844806,297.2909077
0.24902490249024903,0.0,3.9351024776782815,0.9562534570844806,297.2909077
0.24912491249124913,0.0,3.9351235152954236,0.9562534570844806,297.2909077
0.24922492249224923,0.0,3.9351444891526786,0.9562534570844806,297.2909077
0.24932493249324936,0.0,3.935165399472398,0.9562534570844806,297.2909077
0.2494249424942494,0.0,3.935186246475928,0.9562534570844806,297.2909077
0.24952495249524953,0.0,3.9352070303836166,0.9562534570844806,297.2909077
0.24962496249624963,0.0,3.935227751414827,0.9562534570844806,297.2909077
0.24972497249724976,0.0,3.935248409787929,0.9562534570844806,297.2909077
0.24982498249824983,0.0,3.935269005720322,0.9562534570844806,297.2909077
0.24992499249924993,0.0,3.935289539428427,0.9562534570844806,297.2909077
0.25002500250025,0.0,3.9353100111276995,0.9562534570844806,297.2909077
0.25012501250125013,0.0,3.9353304210326328,0.9562534570844806,297.2909077
0.25022502250225026,0.0,3.935350769356771,0.9562534570844806,297.2909077
0.25032503250325033,0.0,3.935371056312699,0.9562534570844806,297.2909077
0.2504250425042504,0.0,3.935391282112065,0.9562534570844806,297.2909077
0.25052505250525053,0.0,3.9354114469655768,0.9562534570844806,297.2909077
0.25062506250625066,0.0,3.935431551083009,0.9562534570844806,297.2909077
0.25072507250725073,0.0,3.9354515946732116,0.9562534570844806,297.2909077
0.2508250825082508,0.0,3.9354715779441074,0.9562534570844806,297.2909077
0.25092509250925094,0.0,3.935491501102711,0.9562534570844806,297.2909077
0.25102510251025106,0.0,3.935511364355122,0.9562534570844806,297.2909077
0.25112511251125114,0.0,3.935531167906535,0.9562534570844806,297.2909077
0.2512251225122512,0.0,3.9355509119612457,0.9562534570844806,297.2909077
0.25132513251325134,0.0,3.9355705967226546,0.9562534570844806,297.2909077
0.25142514251425147,0.0,3.9355902223932753,0.9562534570844806,297.2909077
0.25152515251525154,0.0,3.935609789174734,0.9562534570844806,297.2909077
0.2516251625162516,0.0,3.9356292972677833,0.9562534570844806,297.2909077
0.2517251725172517,0.0,3.9356487468722965,0.9562534570844806,297.2909077
0.2518251825182518,0.0,3.935668138187284,0.9562534570844806,297.2909077
0.25192519251925194,0.0,3.93568747141089,0.9562534570844806,297.2909077
0.25202520252025207,0.0,3.935706746740398,0.9562534570844806,297.2909077
0.25212521252125214,0.0,3.935725964372246,0.9562534570844806,297.2909077
0.25222522252225227,0.0,3.935745124502018,0.9562534570844806,297.2909077
0.2523252325232523,0.0,3.9357642273244555,0.9562534570844806,297.2909077
0.2524252425242524,0.0,3.9357832730334614,0.9562534570844806,297.2909077
0.25252525252525254,0.0,3.9358022618221096,0.9562534570844806,297.2909077
0.2526252625262526,0.0,3.935821193882638,0.9562534570844806,297.2909077
0.25272527252725274,0.0,3.9358400694064684,0.9562534570844806,297.2909077
0.25282528252825287,0.0,3.9358588885841996,0.9562534570844806,297.2909077
0.25292529252925294,0.0,3.935877651605615,0.9562534570844806,297.2909077
0.25302530253025307,0.0,3.9358963586596905,0.9562534570844806,297.2909077
0.2531253125312531,0.0,3.935915009934599,0.9562534570844806,297.2909077
0.2532253225322532,0.0,3.9359336056177074,0.9562534570844806,297.2909077
0.25332533253325334,0.0,3.9359521458955924,0.9562534570844806,297.2909077
0.2534253425342535,0.0,3.9359706309540403,0.9562534570844806,297.2909077
0.25352535253525355,0.0,3.9359890609780437,0.9562534570844806,297.2909077
0.2536253625362536,0.0,3.9360074361518196,0.9562534570844806,297.2909077
0.25372537253725375,0.0,3.9360257566588075,0.9562534570844806,297.2909077
0.2538253825382538,0.0,3.9360440226816684,0.9562534570844806,297.2909077
0.25392539253925395,0.0,3.9360622344023004,0.9562534570844806,297.2909077
0.254025402540254,0.0,3.9360803920018346,0.9562534570844806,297.2909077
0.25412541254125415,0.0,3.9360984956606404,0.9562534570844806,297.2909077
0.2542254225422542,0.0,3.9361165455583347,0.9562534570844806,297.2909077
0.25432543254325435,0.0,3.9361345418737796,0.9562534570844806,297.2909077
0.2544254425442545,0.0,3.936152484785095,0.9562534570844806,297.2909077
0.25452545254525455,0.0,3.9361703744696532,0.9562534570844806,297.2909077
0.2546254625462546,0.0,3.9361882111040876,0.9562534570844806,297.2909077
0.25472547254725475,0.0,3.936205994864301,0.9562534570844806,297.2909077
0.2548254825482548,0.0,3.93622372592546,0.9562534570844806,297.2909077
0.2549254925492549,0.0,3.9362414044620113,0.9562534570844806,297.2909077
0.255025502550255,0.0,3.936259030647674,0.9562534570844806,297.2909077
0.25512551255125515,0.0,3.936276604655449,0.9562534570844806,297.2909077
0.2552255225522553,0.0,3.936294126657627,0.9562534570844806,297.2909077
0.2553255325532553,0.0,3.9363115968257825,0.9562534570844806,297.2909077
0.2554255425542554,0.0,3.9363290153307893,0.9562534570844806,297.2909077
0.2555255525552555,0.0,3.936346382342814,0.9562534570844806,297.2909077
0.2556255625562556,0.0,3.9363636980313297,0.9562534570844806,297.2909077
0.25572557255725575,0.0,3.936380962565109,0.9562534570844806,297.2909077
0.2558255825582558,0.0,3.9363981761122377,0.9562534570844806,297.2909077
0.25592559255925595,0.0,3.936415338840111,0.9562534570844806,297.2909077
0.2560256025602561,0.0,3.936432450915445,0.9562534570844806,297.2909077
0.2561256125612561,0.0,3.9364495125042716,0.9562534570844806,297.2909077
0.25622562256225623,0.0,3.936466523771951,0.9562534570844806,297.2909077
0.2563256325632563,0.0,3.9364834848831687,0.9562534570844806,297.2909077
0.25642564256425643,0.0,3.9365003960019447,0.9562534570844806,297.2909077
0.25652565256525656,0.0,3.936517257291629,0.9562534570844806,297.2909077
0.2566256625662567,0.0,3.936534068914913,0.9562534570844806,297.2909077
0.25672567256725676,0.0,3.9365508310338324,0.9562534570844806,297.2909077
0.2568256825682568,0.0,3.9365675438097685,0.9562534570844806,297.2909077
0.2569256925692569,0.0,3.936584207403449,0.9562534570844806,297.2909077
0.25702570257025703,0.0,3.9366008219749578,0.9562534570844806,297.2909077
0.25712571257125716,0.0,3.936617387683733,0.9562534570844806,297.2909077
0.25722572257225723,0.0,3.936633904688575,0.9562534570844806,297.2909077
0.25732573257325736,0.0,3.936650373147645,0.9562534570844806,297.2909077
0.25742574257425743,0.0,3.9366667932184747,0.9562534570844806,297.2909077
0.25752575257525756,0.0,3.936683165057963,0.9562534570844806,297.2909077
0.2576257625762576,0.0,3.9366994888223825,0.9562534570844806,297.2909077
0.2577257725772577,0.0,3.9367157646673854,0.9562534570844806,297.2909077
0.25782578257825783,0.0,3.936731992748004,0.9562534570844806,297.2909077
0.25792579257925796,0.0,3.9367481732186516,0.9562534570844806,297.2909077
0.25802580258025803,0.0,3.936764306233129,0.9562534570844806,297.2909077
0.2581258125812581,0.0,3.9367803919446276,0.9562534570844806,297.2909077
0.25822582258225824,0.0,3.9367964305057352,0.9562534570844806,297.2909077
0.25832583258325836,0.0,3.9368124220684324,0.9562534570844806,297.2909077
0.25842584258425844,0.0,3.936828366784104,0.9562534570844806,297.2909077
0.2585258525852585,0.0,3.9368442648035313,0.9562534570844806,297.2909077
0.25862586258625864,0.0,3.9368601162769066,0.9562534570844806,297.2909077
0.2587258725872587,0.0,3.9368759213538347,0.9562534570844806,297.2909077
0.25882588258825884,0.0,3.9368916801833214,0.9562534570844806,297.2909077
0.25892589258925897,0.0,3.936907392913803,0.9562534570844806,297.2909077
0.25902590259025904,0.0,3.9369230596931217,0.9562534570844806,297.2909077
0.2591259125912591,0.0,3.9369386806685496,0.9562534570844806,297.2909077
0.25922592259225924,0.0,3.9369542559867776,0.9562534570844806,297.2909077
0.2593259325932593,0.0,3.936969785793929,0.9562534570844806,297.2909077
0.25942594259425944,0.0,3.9369852702355583,0.9562534570844806,297.2909077
0.2595259525952595,0.0,3.937000709456647,0.9562534570844806,297.2909077
0.25962596259625964,0.0,3.937016103601619,0.9562534570844806,297.2909077
0.25972597259725977,0.0,3.9370314528143364,0.9562534570844806,297.2909077
0.2598259825982599,0.0,3.937046757238106,0.9562534570844806,297.2909077
0.2599259925992599,0.0,3.9370620170156743,0.9562534570844806,297.2909077
0.26002600260026,0.0,3.9370772322892384,0.9562534570844806,297.2909077
0.2601260126012601,0.0,3.9370924032004506,0.9562534570844806,297.2909077
0.26022602260226024,0.0,3.937107529890412,0.9562534570844806,297.2909077
0.26032603260326037,0.0,3.9371226124996817,0.9562534570844806,297.2909077
0.26042604260426044,0.0,3.937137651168281,0.9562534570844806,297.2909077
0.26052605260526057,0.0,3.937152646035688,0.9562534570844806,297.2909077
0.2606260626062606,0.0,3.937167597240851,0.9562534570844806,297.2909077
0.2607260726072607,0.0,3.9371825049221814,0.9562534570844806,297.2909077
0.26082608260826085,0.0,3.937197369217567,0.9562534570844806,297.2909077
0.2609260926092609,0.0,3.937212190264362,0.9562534570844806,297.2909077
0.26102610261026105,0.0,3.937226968199403,0.9562534570844806,297.2909077
0.2611261126112612,0.0,3.9372417031589997,0.9562534570844806,297.2909077
0.26122612261226125,0.0,3.9372563952789434,0.9562534570844806,297.2909077
0.2613261326132613,0.0,3.9372710446945134,0.9562534570844806,297.2909077
0.2614261426142614,0.0,3.9372856515404706,0.9562534570844806,297.2909077
0.2615261526152615,0.0,3.93730021595107,0.9562534570844806,297.2909077
0.26162616261626165,0.0,3.9373147380600524,0.9562534570844806,297.2909077
0.2617261726172617,0.0,3.937329218000656,0.9562534570844806,297.2909077
0.26182618261826185,0.0,3.937343655905616,0.9562534570844806,297.2909077
0.2619261926192619,0.0,3.9373580519071663,0.9562534570844806,297.2909077
0.26202620262026205,0.0,3.9373724061370368,0.9562534570844806,297.2909077
0.2621262126212622,0.0,3.9373867187264713,0.9562534570844806,297.2909077
0.2622262226222622,0.0,3.937400989806216,0.9562534570844806,297.2909077
0.2623262326232623,0.0,3.937415219506522,0.9562534570844806,297.2909077
0.26242624262426245,0.0,3.9374294079571595,0.9562534570844806,297.2909077
0.2625262526252625,76.5,3.5648203139019645,0.9582600650587184,297.2909077
0.26262626262626265,76.5,3.540742827210959,0.9659108301352262,297.2909077
0.2627262726272627,76.5,3.520113752769051,0.9735615952117339,297.2909077
0.26282628262826285,76.5,3.5021200608161607,0.9812123602882414,297.2909077
