Time [h],Current [A],Terminal voltage [V],Discharge capacity [A.h],Volume-averaged cell temperature [K]
0.015671367136713674,0.0,3.9136305355976924,0.562498665594644,297.2909077
0.01583808380838084,0.0,3.9151122038734023,0.562498665594644,297.2909077
0.016004800480048004,0.0,3.9165573258505777,0.562498665594644,297.2909077
0.016171517151715175,0.0,3.91796756434889,0.562498665594644,297.2909077
0.01633823382338234,0.0,3.9193420571986612,0.562498665594644,297.2909077
0.01650495049504951,0.0,3.920684926171108,0.562498665594644,297.2909077
0.016671667166716673,0.0,3.9219974854538195,0.562498665594644,297.2909077
0.016838383838383843,0.0,3.923280968432844,0.562498665594644,297.2909077
0.017005100510051004,0.0,3.9245365340019553,0.562498665594644,297.2909077
0.017171817181718174,0.0,3.925765272303856,0.562498665594644,297.2909077
0.017338533853385338,0.0,3.9269682099586194,0.562498665594644,297.2909077
0.01750525052505251,0.0,3.928146314828299,0.562498665594644,297.2909077
0.017671967196719672,0.0,3.929300500362275,0.562498665594644,297.2909077
0.01783868386838684,0.0,3.930431629563778,0.562498665594644,297.2909077
0.018005400540054006,0.0,3.9315405186139705,0.562498665594644,297.2909077
0.018172117211721173,0.0,3.9326279401867605,0.562498665594644,297.2909077
0.018338833883388344,0.0,3.9336946264841792,0.562498665594644,297.2909077
0.018505550555055504,0.0,3.934741272019257,0.562498665594644,297.2909077
0.018672267226722675,0.0,3.9357685361705332,0.562498665594644,297.2909077
0.01883898389838984,0.0,3.9367770455296744,0.562498665594644,297.2909077
0.01900570057005701,0.0,3.9377673960617035,0.562498665594644,297.2909077
0.019172417241724173,0.0,3.938740155094833,0.562498665594644,297.2909077
0.019339133913391343,0.0,3.93969586315541,0.562498665594644,297.2909077
0.019505850585058507,0.0,3.9406350356616886,0.562498665594644,297.2909077
0.019672567256725674,0.0,3.9415581644886553,0.562498665594644,297.2909077
0.01983928392839284,0.0,3.9424657194151242,0.562498665594644,297.2909077
0.020006000600060008,0.0,3.943358149463054,0.562498665594644,297.2909077
0.020172717271727175,0.0,3.9442358841381253,0.562498665594644,297.2909077
0.02033943394339434,0.0,3.9450993345797425,0.562498665594644,297.2909077
0.020506150615061506,0.0,3.945948894627939,0.562498665594644,297.2909077
0.020672867286728673,0.0,3.9467849418141263,0.562498665594644,297.2909077
0.020839583958395844,0.0,3.947607838281524,0.562498665594644,297.2909077
0.021006300630063007,0.0,3.9484179316412433,0.562498665594644,297.2909077
0.021173017301730178,0.0,3.9492155557691304,0.562498665594644,297.2909077
0.02133973397339734,0.0,3.9500010214482812,0.562498665594644,297.2909077
0.02150645064506451,0.0,3.9507746510426798,0.562498665594644,297.2909077
0.021673167316731676,0.0,3.951536744147648,0.562498665594644,297.2909077
0.021839883988398843,0.0,3.9522875863198705,0.562498665594644,297.2909077
0.02200660066006601,0.0,3.9530274526461033,0.562498665594644,297.2909077
0.022173317331733174,0.0,3.9537566082682774,0.562498665594644,297.2909077
0.02234003400340034,0.0,3.954475308875094,0.562498665594644,297.2909077
0.022506750675067508,0.0,3.955183801162638,0.562498665594644,297.2909077
0.022673467346734675,0.0,3.955882323266329,0.562498665594644,297.2909077
0.022840184018401842,0.0,3.956571105166338,0.562498665594644,297.2909077
0.02300690069006901,0.0,3.9572503690684147,0.562498665594644,297.2909077
0.023173617361736176,0.0,3.95792032976192,0.562498665594644,297.2909077
0.023340334033403343,0.0,3.958581194956684,0.562498665594644,297.2909077
0.02350705070507051,0.0,3.9592331656002226,0.562498665594644,297.2909077
0.023673767376737678,0.0,3.9598764361766796,0.562498665594644,297.2909077
0.023840484048404845,0.0,3.9605111949887606,0.562498665594644,297.2909077
0.02400720072007201,0.0,3.961137624423863,0.562498665594644,297.2909077
0.024173917391739175,0.0,3.9617559012054353,0.562498665594644,297.2909077
0.024340634063406343,0.0,3.962366196630605,0.562498665594644,297.2909077
0.02450735073507351,0.0,3.9629686767949672,0.562498665594644,297.2909077
0.024674067406740677,0.0,3.9635635028053797,0.562498665594644,297.2909077
0.024840784078407844,0.0,3.9641508309815685,0.562498665594644,297.2909077
0.02500750075007501,0.0,3.964730813047237,0.562498665594644,297.2909077
0.025174217421742175,0.0,3.9653035963113776,0.562498665594644,297.2909077
0.025340934093409345,0.0,3.9658693238403764,0.562498665594644,297.2909077
0.02550765076507651,0.0,3.9664281346215104,0.562498665594644,297.2909077
0.02567436743674368,0.0,3.9669801637183504,0.562498665594644,297.2909077
0.02584108410841084,0.0,3.967525542418571,0.562498665594644,297.2909077
0.02600780078007801,0.0,3.968064398374623,0.562498665594644,297.2909077
0.026174517451745177,0.0,3.968596859474266,0.562498665594644,297.2909077
0.026341234123412344,0.0,3.9691230425526562,0.562498665594644,297.2909077
0.02650795079507951,0.0,3.969643065146638,0.562498665594644,297.2909077
0.026674667466746675,0.0,3.9701570416565417,0.562498665594644,297.2909077
0.026841384138413846,0.0,3.9706650834570407,0.562498665594644,297.2909077
0.02700810081008101,0.0,3.971167299003007,0.562498665594644,297.2909077
0.02717481748174818,0.0,3.9716637939306594,0.562498665594644,297.2909077
0.02734153415341534,0.0,3.9721546711542426,0.562498665594644,297.2909077
0.02750825082508251,0.0,3.9726400309585155,0.562498665594644,297.2909077
0.027674967496749674,0.0,3.973119968155914,0.562498665594644,297.2909077
0.027841684168416845,0.0,3.973594581114759,0.562498665594644,297.2909077
0.02800840084008401,0.0,3.974063962739892,0.562498665594644,297.2909077
0.02817511751175118,0.0,3.974528203639181,0.562498665594644,297.2909077
0.028341834183418343,0.0,3.9749873921980097,0.562498665594644,297.2909077
0.02850855085508551,0.0,3.9754416146507547,0.562498665594644,297.2909077
0.02867526752675268,0.0,3.9758909551493335,0.562498665594644,297.2909077
0.028841984198419844,0.0,3.9763354958290273,0.562498665594644,297.2909077
0.029008700870087015,0.0,3.976775316871677,0.562498665594644,297.2909077
0.029175417541754175,0.0,3.977210496566387,0.562498665594644,297.2909077
0.029342134213421345,0.0,3.9776411113678662,0.562498665594644,297.2909077
0.02950885088508851,0.0,3.9780672359525213,0.562498665594644,297.2909077
0.02967556755675568,0.0,3.9784889432723873,0.562498665594644,297.2909077
0.029842284228422843,0.0,3.9789063046070265,0.562498665594644,297.2909077
0.030009000900090014,0.0,3.9793193896134587,0.562498665594644,297.2909077
0.030175717571757178,0.0,3.979728266374242,0.562498665594644,297.2909077
0.030342434243424345,0.0,3.980133001443779,0.562498665594644,297.2909077
0.030509150915091512,0.0,3.9805336598929006,0.562498665594644,297.2909077
0.03067586758675868,0.0,3.980930305351863,0.562498665594644,297.2909077
0.030842584258425846,0.0,3.981323000051768,0.562498665594644,297.2909077
0.03100930093009301,0.0,3.9817118048645113,0.562498665594644,297.2909077
0.03117601760176018,0.0,3.982096779341316,0.562498665594644,297.2909077
0.03134273427342735,0.0,3.982477981749894,0.562498665594644,297.2909077
0.03150945094509451,0.0,3.982855469110341,0.562498665594644,297.2909077
0.03167616761676168,0.0,3.9832292972297463,0.562498665594644,297.2909077
0.03184288428842885,0.0,3.9835995207356456,0.562498665594644,297.2909077
0.03200960096009601,0.0,3.983966193108307,0.562498665594644,297.2909077
0.03217631763176317,0.0,3.9843293667119504,0.562498665594644,297.2909077
0.03234303430343035,0.0,3.984689092824874,0.562498665594644,297.2909077
0.032509750975097514,0.0,3.985045421668625,0.562498665594644,297.2909077
0.03267646764676468,0.0,3.9853984024361604,0.562498665594644,297.2909077
0.03284318431843184,0.0,3.9857480833191055,0.562498665594644,297.2909077
0.03300990099009902,0.0,3.986094511534108,0.562498665594644,297.2909077
0.03317661766176618,0.0,3.9864377333483376,0.562498665594644,297.2909077
0.033343334333433346,0.0,3.9867777941041704,0.562498665594644,297.2909077
0.03351005100510051,0.0,3.9871147382430774,0.562498665594644,297.2909077
0.03367676767676769,0.0,3.987448609328744,0.562498665594644,297.2909077
0.033843484348434844,0.0,3.9877794500694685,0.562498665594644,297.2909077
0.03401020102010201,0.0,3.9881073023398623,0.562498665594644,297.2909077
0.034176917691769185,0.0,3.988432207201856,0.562498665594644,297.2909077
0.03434363436343635,0.0,3.988754204925058,0.562498665594644,297.2909077
0.03451035103510351,0.0,3.989073335006502,0.562498665594644,297.2909077
0.034677067706770676,0.0,3.989389636189769,0.562498665594644,297.2909077
0.03484378437843785,0.0,3.9897031464835275,0.562498665594644,297.2909077
0.03501050105010502,0.0,3.9900139031795407,0.562498665594644,297.2909077
0.03517721772177218,0.0,3.9903219428700876,0.562498665594644,297.2909077
0.035343934393439344,0.0,3.9906273014649054,0.562498665594644,297.2909077
0.035510651065106515,0.0,3.990930014207598,0.562498665594644,297.2909077
0.03567736773677368,0.0,3.991230115691575,0.562498665594644,297.2909077
0.03584408440844085,0.0,3.9915276398755224,0.562498665594644,297.2909077
0.03601080108010801,0.0,3.991822620098416,0.562498665594644,297.2909077
0.03617751775177518,0.0,3.9921150890940953,0.562498665594644,297.2909077
0.03634423442344235,0.0,3.9924050790054264,0.562498665594644,297.2909077
0.03651095109510952,0.0,3.992692621398065,0.562498665594644,297.2909077
0.03667766776677669,0.0,3.992977747273792,0.562498665594644,297.2909077
0.03684438443844385,0.0,3.9932604870835156,0.562498665594644,297.2909077
0.03701110111011101,0.0,3.993540870739876,0.562498665594644,297.2909077
0.037177817781778186,0.0,3.993818927629502,0.562498665594644,297.2909077
0.03734453445344535,0.0,3.994094686624936,0.562498665594644,297.2909077
0.03751125112511251,0.0,3.9943681760962164,0.562498665594644,297.2909077
0.03767796779677968,0.0,3.994639423922142,0.562498665594644,297.2909077
0.03784468446844684,0.0,3.994908457501235,0.562498665594644,297.2909077
0.03801140114011402,0.0,3.9951753037623896,0.562498665594644,297.2909077
0.03817811781178118,0.0,3.995439989175253,0.562498665594644,297.2909077
0.038344834483448345,0.0,3.995702539760296,0.562498665594644,297.2909077
0.03851155115511551,0.0,3.995962981098638,0.562498665594644,297.2909077
0.038678267826782686,0.0,3.996221338341607,0.562498665594644,297.2909077
0.03884498449844985,0.0,3.9964776362200234,0.562498665594644,297.2909077
0.039011701170117014,0.0,3.9967318990532648,0.562498665594644,297.2909077
0.039178417841784184,0.0,3.9969841507580703,0.562498665594644,297.2909077
0.03934513451345135,0.0,3.997234414857131,0.562498665594644,297.2909077
0.03951185118511852,0.0,3.997482714487446,0.562498665594644,297.2909077
0.03967856785678568,0.0,3.9977290724084638,0.562498665594644,297.2909077
0.03984528452845285,0.0,3.9979735110100134,0.562498665594644,297.2909077
0.040012001200120016,0.0,3.998216052320031,0.562498665594644,297.2909077
0.04017871787178719,0.0,3.998456718012094,0.562498665594644,297.2909077
0.04034543454345435,0.0,3.998695529412753,0.562498665594644,297.2909077
0.04051215121512152,0.0,3.998932507508687,0.562498665594644,297.2909077
0.04067886788678868,0.0,3.9991676729536803,0.562498665594644,297.2909077
0.040845584558455855,0.0,3.999401046075409,0.562498665594644,297.2909077
0.04101230123012301,0.0,3.9996326468820746,0.562498665594644,297.2909077
0.04117901790179018,0.0,3.9998624950688693,0.562498665594644,297.2909077
0.041345734573457346,0.0,4.000090610024268,0.562498665594644,297.2909077
0.04151245124512451,0.0,4.00031701083619,0.562498665594644,297.2909077
0.04167916791679169,0.0,4.00054171629798,0.562498665594644,297.2909077
0.04184588458845885,0.0,4.0007647449142745,0.562498665594644,297.2909077
0.042012601260126015,0.0,4.000986114906696,0.562498665594644,297.2909077
0.04217931793179318,0.0,4.001205844219433,0.562498665594644,297.2909077
0.042346034603460356,0.0,4.001423950524673,0.562498665594644,297.2909077
0.04251275127512752,0.0,4.001640451227905,0.562498665594644,297.2909077
0.04267946794679468,0.0,4.0018553634731076,0.562498665594644,297.2909077
0.04284618461846185,0.0,4.002068704147796,0.562498665594644,297.2909077
0.04301290129012902,0.0,4.002280489887967,0.562498665594644,297.2909077
0.04317961796179619,0.0,4.002490737082914,0.562498665594644,297.2909077
0.04334633463346335,0.0,4.002699461879943,0.562498665594644,297.2909077
0.043513051305130515,0.0,4.0029066801889615,0.562498665594644,297.2909077
0.043679767976797686,0.0,4.003112407686975,0.562498665594644,297.2909077
0.043846484648464856,0.0,4.003316659822474,0.562498665594644,297.2909077
0.04401320132013202,0.0,4.003519451819725,0.562498665594644,297.2909077
0.044179917991799184,0.0,4.003720798682949,0.562498665594644,297.2909077
0.04434663466346635,0.0,4.003920715200425,0.562498665594644,297.2909077
0.04451335133513351,0.0,4.004119215948483,0.562498665594644,297.2909077
0.04468006800680068,0.0,4.0043163152954175,0.562498665594644,297.2909077
0.04484678467846785,0.0,4.00451202740531,0.562498665594644,297.2909077
0.045013501350135016,0.0,4.004706366241756,0.562498665594644,297.2909077
0.04518021802180218,0.0,4.00489934557153,0.562498665594644,297.2909077
0.04534693469346935,0.0,4.005090978968147,0.562498665594644,297.2909077
0.04551365136513652,0.0,4.005281279815358,0.562498665594644,297.2909077
0.045680368036803684,0.0,4.005470261310562,0.562498665594644,297.2909077
0.04584708470847085,0.0,4.005657936468159,0.562498665594644,297.2909077
0.04601380138013802,0.0,4.005844318122798,0.562498665594644,297.2909077
0.04618051805180519,0.0,4.006029418932582,0.562498665594644,297.2909077
0.04634723472347235,0.0,4.006213251382195,0.562498665594644,297.2909077
0.046513951395139516,0.0,4.006395827785964,0.562498665594644,297.2909077
0.04668066806680669,0.0,4.006577160290841,0.562498665594644,297.2909077
0.04684738473847386,0.0,4.006757260879346,0.562498665594644,297.2909077
0.04701410141014102,0.0,4.00693614137242,0.562498665594644,297.2909077
0.047180818081808185,0.0,4.007113813432243,0.562498665594644,297.2909077
0.047347534753475355,0.0,4.00729028856497,0.562498665594644,297.2909077
0.047514251425142526,0.0,4.0074655781234245,0.562498665594644,297.2909077
0.04768096809680969,0.0,4.007639693309729,0.562498665594644,297.2909077
0.047847684768476846,0.0,4.007812645177881,0.562498665594644,297.2909077
0.04801440144014402,0.0,4.007984444636277,0.562498665594644,297.2909077
0.04818111811181118,0.0,4.008155102450182,0.562498665594644,297.2909077
0.04834783478347835,0.0,4.008324629244149,0.562498665594644,297.2909077
0.048514551455145515,0.0,4.008493035504392,0.562498665594644,297.2909077
0.048681268126812685,0.0,4.008660331581102,0.562498665594644,297.2909077
0.04884798479847985,0.0,4.008826527690721,0.562498665594644,297.2909077
0.04901470147014702,0.0,4.008991633918178,0.562498665594644,297.2909077
0.04918141814181419,0.0,4.009155660219056,0.562498665594644,297.2909077
0.049348134813481354,0.0,4.009318616421742,0.562498665594644,297.2909077
0.04951485148514852,0.0,4.009480512229518,0.562498665594644,297.2909077
0.04968156815681569,0.0,4.009641357222612,0.562498665594644,297.2909077
0.04984828482848286,0.0,4.009801160860218,0.562498665594644,297.2909077
0.05001500150015002,0.0,4.009959932482455,0.562498665594644,297.2909077
0.050181718171817186,0.0,4.0101176813123125,0.562498665594644,297.2909077
0.05034843484348435,0.0,4.010274416457533,0.562498665594644,297.2909077
0.05051515151515153,0.0,4.010430146912479,0.562498665594644,297.2909077
0.05068186818681869,0.0,4.0105848815599545,0.562498665594644,297.2909077
0.050848584858485854,0.0,4.0107386291729785,0.562498665594644,297.2909077
0.05101530153015302,0.0,4.010891398416549,0.562498665594644,297.2909077
0.051182018201820195,0.0,4.011043197849353,0.562498665594644,297.2909077
0.05134873487348736,0.0,4.011194035925449,0.562498665594644,297.2909077
0.051515451545154516,0.0,4.011343920995922,0.562498665594644,297.2909077
0.05168216821682168,0.0,4.011492861310499,0.562498665594644,297.2909077
0.05184888488848885,0.0,4.011640865019142,0.562498665594644,297.2909077
0.05201560156015602,0.0,4.011787940173599,0.562498665594644,297.2909077
0.052182318231823184,0.0,4.01193409472894,0.562498665594644,297.2909077
0.052349034903490355,0.0,4.012079336545051,0.562498665594644,297.2909077
0.05251575157515752,0.0,4.0122236733881085,0.562498665594644,297.2909077
0.05268246824682469,0.0,4.012367112932023,0.562498665594644,297.2909077
0.05284918491849185,0.0,4.0125096627598555,0.562498665594644,297.2909077
0.05301590159015902,0.0,4.012651330365204,0.562498665594644,297.2909077
0.05318261826182619,0.0,4.012792123153576,0.562498665594644,297.2909077
0.05334933493349335,0.0,4.0129320484437185,0.562498665594644,297.2909077
0.05351605160516052,0.0,4.013071113468939,0.562498665594644,297.2909077
0.05368276827682769,0.0,4.013209325378393,0.562498665594644,297.2909077
0.053849484948494855,0.0,4.01334669123835,0.562498665594644,297.2909077
0.05401620162016202,0.0,4.013483218033439,0.562498665594644,297.2909077
0.05418291829182919,0.0,4.013618912667871,0.562498665594644,297.2909077
0.05434963496349636,0.0,4.013753781966628,0.562498665594644,297.2909077
0.054516351635163524,0.0,4.013887832676652,0.562498665594644,297.2909077
0.05468306830683068,0.0,4.014021071467995,0.562498665594644,297.2909077
0.054849784978497865,0.0,4.014153504934952,0.562498665594644,297.2909077
0.05501650165016502,0.0,4.014285139597183,0.562498665594644,297.2909077
0.055183218321832185,0.0,4.014415981900797,0.562498665594644,297.2909077
0.05534993499349935,0.0,4.014546038219437,0.562498665594644,297.2909077
0.05551665166516652,0.0,4.0146753148553325,0.562498665594644,297.2909077
0.05568336833683369,0.0,4.014803818040335,0.562498665594644,297.2909077
0.055850085008500854,0.0,4.0149315539369415,0.562498665594644,297.2909077
0.05601680168016802,0.0,4.01505852863929,0.562498665594644,297.2909077
0.05618351835183519,0.0,4.01518474817415,0.562498665594644,297.2909077
0.05635023502350236,0.0,4.015310218501885,0.562498665594644,297.2909077
0.05651695169516952,0.0,4.015434945517405,0.562498665594644,297.2909077
0.056683668366836686,0.0,4.015558935051094,0.562498665594644,297.2909077
0.056850385038503856,0.0,4.015682192869735,0.562498665594644,297.2909077
0.05701710171017102,0.0,4.015804724677409,0.562498665594644,297.2909077
0.05718381838183819,0.0,4.015926536116378,0.562498665594644,297.2909077
0.05735053505350536,0.0,4.016047632767955,0.562498665594644,297.2909077
0.057517251725172525,0.0,4.01616802015337,0.562498665594644,297.2909077
0.05768396839683969,0.0,4.016287703734595,0.562498665594644,297.2909077
0.05785068506850686,0.0,4.016406688915191,0.562498665594644,297.2909077
0.05801740174017403,0.0,4.016524981041101,0.562498665594644,297.2909077
0.05818411841184119,0.0,4.016642585401462,0.562498665594644,297.2909077
0.05835083508350835,0.0,4.016759507229389,0.562498665594644,297.2909077
0.05851755175517553,0.0,4.016875751702744,0.562498665594644,297.2909077
0.05868426842684269,0.0,4.016991323944904,0.562498665594644,297.2909077
0.058850985098509855,0.0,4.017106229025494,0.562498665594644,297.2909077
0.05901770177017702,0.0,4.017220471961138,0.562498665594644,297.2909077
0.05918441844184418,0.0,4.017334057716171,0.562498665594644,297.2909077
0.05935113511351136,0.0,4.017446991203355,0.562498665594644,297.2909077
0.05951785178517852,0.0,4.017559277284571,0.562498665594644,297.2909077
0.05968456845684569,0.0,4.01767092077152,0.562498665594644,297.2909077
0.05985128512851286,0.0,4.017781926426382,0.562498665594644,297.2909077
0.06001800180018003,0.0,4.017892298962498,0.562498665594644,297.2909077
0.06018471847184719,0.0,4.01800204304501,0.562498665594644,297.2909077
0.060351435143514355,0.0,4.018111163291519,0.562498665594644,297.2909077
0.060518151815181526,0.0,4.018219664272703,0.562498665594644,297.2909077
0.06068486848684869,0.0,4.018327550512954,0.562498665594644,297.2909077
0.06085158515851586,0.0,4.018434826490983,0.562498665594644,297.2909077
0.061018301830183024,0.0,4.018541496640429,0.562498665594644,297.2909077
0.061185018501850194,0.0,4.018647565350444,0.562498665594644,297.2909077
0.06135173517351736,0.0,4.01875303696629,0.562498665594644,297.2909077
0.06151845184518453,0.0,4.0188579157899005,0.562498665594644,297.2909077
0.06168516851685169,0.0,4.018962206080456,0.562498665594644,297.2909077
0.061851885188518856,0.0,4.019065912054935,0.562498665594644,297.2909077
0.06201860186018602,0.0,4.019169037888671,0.562498665594644,297.2909077
0.06218531853185319,0.0,4.019271587715879,0.562498665594644,297.2909077
0.06235203520352036,0.0,4.019373565630198,0.562498665594644,297.2909077
0.06251875187518752,0.0,4.0194749756852035,0.562498665594644,297.2909077
0.0626854685468547,0.0,4.019575821894936,0.562498665594644,297.2909077
0.06285218521852186,0.0,4.019676108234392,0.562498665594644,297.2909077
0.06301890189018902,0.0,4.019775838640032,0.562498665594644,297.2909077
0.0631856185618562,0.0,4.019875017010271,0.562498665594644,297.2909077
0.06335233523352336,0.0,4.019973647205963,0.562498665594644,297.2909077
0.06351905190519051,0.0,4.020071733050866,0.562498665594644,297.2909077
0.0636857685768577,0.0,4.020169278332128,0.562498665594644,297.2909077
0.06385248524852485,0.0,4.020266286800736,0.562498665594644,297.2909077
0.06401920192019202,0.0,4.020362762171974,0.562498665594644,297.2909077
0.0641859185918592,0.0,4.020458708125871,0.562498665594644,297.2909077
0.06435263526352634,0.0,4.020554128307644,0.562498665594644,297.2909077
0.06451935193519352,0.0,4.020649026328126,0.562498665594644,297.2909077
0.0646860686068607,0.0,4.020743405764197,0.562498665594644,297.2909077
0.06485278527852785,0.0,4.020837270159211,0.562498665594644,297.2909077
0.06501950195019503,0.0,4.020930623023395,0.562498665594644,297.2909077
