Time [h],Current [A],Terminal voltage [V],Discharge capacity [A.h],Volume-averaged cell temperature [K]
0.2947550755075508,0.0,3.8997704560691124,1.1249965935305577,297.2909077
0.29492179217921793,0.0,3.8997950699600614,1.1249965935305577,297.2909077
0.2950885088508851,0.0,3.89981956513855,1.1249965935305577,297.2909077
0.29525522552255234,0.0,3.8998439422234603,1.1249965935305577,297.2909077
0.29542194219421947,0.0,3.8998682018298205,1.1249965935305577,297.2909077
0.2955886588658866,0.0,3.8998923445688396,1.1249965935305577,297.2909077
0.29575537553755377,0.0,3.8999163710479383,1.1249965935305577,297.2909077
0.29592209220922094,0.0,3.8999402818707773,1.1249965935305577,297.2909077
0.29608880888088807,0.0,3.8999640776372946,1.1249965935305577,297.2909077
0.29625552555255524,0.0,3.8999877589437246,1.1249965935305577,297.2909077
0.2964222422242225,0.0,3.900011326382643,1.1249965935305577,297.2909077
0.29658895889588965,0.0,3.9000347805429825,1.1249965935305577,297.2909077
0.29675567556755683,0.0,3.9000581220100723,1.1249965935305577,297.2909077
0.29692239223922395,0.0,3.900081351365663,1.1249965935305577,297.2909077
0.29708910891089113,0.0,3.900104469187954,1.1249965935305577,297.2909077
0.29725582558255825,0.0,3.9001274760516247,1.1249965935305577,297.2909077
0.2974225422542255,0.0,3.9001503725278615,1.1249965935305577,297.2909077
0.2975892589258926,0.0,3.9001731591843876,1.1249965935305577,297.2909077
0.2977559755975598,0.0,3.9001958365854867,1.1249965935305577,297.2909077
0.29792269226922696,0.0,3.900218405292038,1.1249965935305577,297.2909077
0.2980894089408941,0.0,3.900240865861529,1.1249965935305577,297.2909077
0.29825612561256126,0.0,3.9002632188480986,1.1249965935305577,297.2909077
0.29842284228422844,0.0,3.900285464802553,1.1249965935305577,297.2909077
0.2985895589558957,0.0,3.9003076042723985,1.1249965935305577,297.2909077
0.2987562756275628,0.0,3.900329637801857,1.1249965935305577,297.2909077
0.29892299229923,0.0,3.9003515659319064,1.1249965935305577,297.2909077
0.2990897089708971,0.0,3.900373389200293,1.1249965935305577,297.2909077
0.29925642564256427,0.0,3.900395108141564,1.1249965935305577,297.2909077
0.2994231423142314,0.0,3.9004167232870905,1.1249965935305577,297.2909077
0.2995898589858986,0.0,3.9004382351650904,1.1249965935305577,297.2909077
0.2997565756575658,0.0,3.9004596443006556,1.1249965935305577,297.2909077
0.299923292329233,0.0,3.900480951215774,1.1249965935305577,297.2909077
0.3000900090009001,22.5,3.7175329472868692,1.1270212753425106,297.2909077
0.3002567256725673,22.5,3.7075268043631544,1.130772400455022,297.2909077
0.30042344234423446,22.5,3.6993458376407613,1.1345235255675328,297.2909077
0.30059015901590164,22.5,3.692408370408677,1.1382746506800436,297.2909077
0.3007568756875688,22.5,3.686366907014872,1.1420257757925552,297.2909077
0.30092359235923594,22.5,3.6809954175499415,1.145776900905066,297.2909077
0.3010903090309031,22.5,3.6761436697196475,1.1495280260175773,297.2909077
0.3012570257025703,22.5,3.671709525253409,1.1532791511300886,297.2909077
0.3014237423742374,22.5,3.6676187450766298,1.1570302762426001,297.2909077
0.3015904590459046,22.5,3.6638163353717608,1.1607814013551114,297.2909077
0.3017571757175718,22.5,3.660260348887049,1.1645325264676232,297.2909077
0.301923892389239,22.5,3.6569179283145514,1.1682836515801345,297.2909077
0.3020906090609061,22.5,3.6537627228102605,1.1720347766926458,297.2909077
0.3022573257325733,22.5,3.6507731859457913,1.1757859018051573,297.2909077
0.3024240424042405,22.5,3.6479314052656937,1.1795370269176684,297.2909077
0.3025907590759076,22.5,3.645222273777638,1.1832881520301797,297.2909077
0.3027574757475747,22.5,3.642632898147353,1.187039277142691,297.2909077
0.30292419241924196,22.5,3.640152167562813,1.1907904022552023,297.2909077
0.30309090909090913,22.5,3.637770419303079,1.1945415273677136,297.2909077
0.3032576257625763,22.5,3.635479178845719,1.1982926524802249,297.2909077
0.30342434243424343,22.5,3.6332709750435894,1.2020437775927362,297.2909077
0.3035910591059106,22.5,3.631139184460927,1.205794902705247,297.2909077
0.3037577757775778,22.5,3.6290779066306227,1.2095460278177586,297.2909077
0.303924492449245,22.5,3.6270818622706584,1.2132971529302696,297.2909077
0.30409120912091214,22.5,3.6251463095019107,1.217048278042781,297.2909077
0.3042579257925793,22.5,3.6232669739861825,1.2207994031552922,297.2909077
0.30442464246424644,22.5,3.6214399845989744,1.2245505282678033,297.2909077
0.30459135913591356,22.5,3.6196618281700355,1.2283016533803146,297.2909077
0.30475807580758074,22.5,3.617929315782023,1.232052778492826,297.2909077
0.3049247924792479,22.5,3.6162395361579103,1.2358039036053374,297.2909077
0.30509150915091515,22.5,3.6145898250666346,1.2395550287178485,297.2909077
0.3052582258225823,22.5,3.6129777368021667,1.24330615383036,297.2909077
0.30542494249424945,22.5,3.6114010194492856,1.2470572789428713,297.2909077
0.30559165916591663,22.5,3.6098575929711867,1.2508084040553826,297.2909077
0.3057583758375838,22.5,3.608345493617941,1.254559529167894,297.2909077
0.30592509250925093,22.5,3.606862911687096,1.258310654280405,297.2909077
0.3060918091809181,22.5,3.605409543640549,1.2620617793929163,297.2909077
0.3062585258525853,22.5,3.6039822368522536,1.2658129045054276,297.2909077
0.30642524252425246,22.5,3.602579542646032,1.269564029617939,297.2909077
0.3065919591959196,22.5,3.6012000884198208,1.2733151547304504,297.2909077
0.30675867586758676,22.5,3.59984256710652,1.2770662798429617,297.2909077
0.30692539253925394,22.5,3.5985057273357004,1.280817404955473,297.2909077
0.3070921092109211,22.5,3.5971883641899653,1.2845685300679843,297.2909077
0.3072588258825883,22.5,3.5958893104647984,1.2883196551804956,297.2909077
0.30742554255425547,22.5,3.5946074283541707,1.292070780293007,297.2909077
0.30759225922592265,22.5,3.5933416014970625,1.2958219054055184,297.2909077
0.3077589758975898,22.5,3.5920907273325096,1.2995730305180297,297.2909077
0.30792569256925695,22.5,3.5908537097230058,1.303324155630541,297.2909077
0.30809240924092407,22.5,3.589629451819105,1.3070752807430523,297.2909077
0.30825912591259125,22.5,3.588416849151483,1.3108264058555636,297.2909077
0.3084258425842585,22.5,3.587214782951933,1.314577530968075,297.2909077
0.3085925592559256,22.5,3.586022113720928,1.3183286560805862,297.2909077
0.3087592759275928,22.5,3.58483767507959,1.3220797811930975,297.2909077
0.30892599259925996,22.5,3.58366027713255,1.3258309063056088,297.2909077
0.30909270927092714,22.5,3.582488663728144,1.3295820314181201,297.2909077
0.30925942594259426,22.5,3.581321555586722,1.3333331565306314,297.2909077
0.3094261426142615,22.5,3.5801576263494845,1.3370842816431427,297.2909077
0.30959285928592867,22.5,3.5789954992187853,1.340835406755654,297.2909077
0.30975957595759585,22.5,3.577833744708443,1.3445865318681653,297.2909077
0.3099262926292629,22.5,3.576670879716419,1.3483376569806766,297.2909077
0.3100930093009301,22.5,3.5755053682079114,1.352088782093188,297.2909077
0.31025972597259727,22.5,3.5743356238326696,1.3558399072056992,297.2909077
0.3104264426442644,22.5,3.5731600148312674,1.3595910323182105,297.2909077
0.3105931593159316,22.5,3.5719768716077858,1.3633421574307218,297.2909077
0.3107598759875988,22.5,3.570784497356036,1.3670932825432331,297.2909077
0.310926592659266,22.5,3.56958118211785,1.3708444076557444,297.2909077
0.3110933093309331,22.5,3.568365220618637,1.3745955327682557,297.2909077
0.3112600260026003,22.5,3.5671349341607774,1.378346657880767,297.2909077
0.31142674267426745,22.5,3.565888696752772,1.3820977829932783,297.2909077
0.3115934593459347,22.5,3.564624965505408,1.3858489081057896,297.2909077
0.3117601760176018,22.5,3.563342315131671,1.389600033218301,297.2909077
0.31192689268926893,22.5,3.5620394761435277,1.3933511583308122,297.2909077
0.3120936093609361,22.5,3.5607153760497856,1.3971022834433235,297.2909077
0.3122603260326033,22.5,3.55936918253438,1.4008534085558348,297.2909077
0.3124270427042704,22.5,3.5580003430179334,1.4046045336683461,297.2909077
0.3125937593759376,22.5,3.5566086402259276,1.4083556587808574,297.2909077
0.3127604760476048,22.5,3.5551942187672876,1.4121067838933687,297.2909077
0.312927192719272,22.5,3.5537576238327238,1.41585790900588,297.2909077
0.3130939093909391,22.5,3.5522998278126297,1.4196090341183913,297.2909077
0.3132606260626063,22.5,3.5508222469411113,1.4233601592309026,297.2909077
0.3134273427342735,22.5,3.5493267458855353,1.427111284343414,297.2909077
0.3135940594059406,22.5,3.547815628622627,1.4308624094559252,297.2909077
0.3137607760776078,22.5,3.546291614557182,1.4346135345684365,297.2909077
0.31392749274927495,22.5,3.5447577996193465,1.4383646596809478,297.2909077
0.3140942094209421,22.5,3.5432176029677946,1.4421157847934591,297.2909077
0.3142609260926093,22.5,3.5416747041769776,1.4458669099059704,297.2909077
0.3144276427642764,22.5,3.5401329565373163,1.4496180350184817,297.2909077
0.3145943594359436,22.5,3.538596313634715,1.453369160130993,297.2909077
0.3147610761076108,22.5,3.5370687385393635,1.4571202852435043,297.2909077
0.314927792779278,22.5,3.5355541169001037,1.4608714103560156,297.2909077
0.31509450945094514,22.5,3.5340561743134202,1.464622535468527,297.2909077
0.3152612261226123,22.5,3.5325784014901895,1.4683736605810382,297.2909077
0.31542794279427944,22.5,3.531123990139567,1.4721247856935495,297.2909077
0.3155946594659466,22.5,3.529695781703817,1.4758759108060608,297.2909077
0.31576137613761374,22.5,3.5282962301947896,1.4796270359185721,297.2909077
0.31592809280928097,22.5,3.526927379489935,1.4833781610310834,297.2909077
0.31609480948094815,22.5,3.525590854622277,1.4871292861435947,297.2909077
0.3162615261526153,22.5,3.524287865906677,1.490880411256106,297.2909077
0.31642824282428245,22.5,3.5230192242234386,1.4946315363686173,297.2909077
0.3165949594959496,22.5,3.5217853654460467,1.4983826614811286,297.2909077
0.3167616761676168,0.0,3.6981293472431176,1.4999953886811972,297.2909077
0.3169283928392839,0.0,3.708610790318787,1.4999953886811972,297.2909077
0.31709510951095116,0.0,3.7168606917356604,1.4999953886811972,297.2909077
0.3172618261826183,0.0,3.7234712004105375,1.4999953886811972,297.2909077
0.31742854285428546,0.0,3.728902830310015,1.4999953886811972,297.2909077
0.31759525952595263,0.0,3.7334745433641254,1.4999953886811972,297.2909077
0.31776197619761976,0.0,3.7374006866054663,1.4999953886811972,297.2909077
0.31792869286928693,0.0,3.7408269997450114,1.4999953886811972,297.2909077
0.31809540954095417,0.0,3.7438577458659785,1.4999953886811972,297.2909077
0.31826212621262134,0.0,3.746568668897633,1.4999953886811972,297.2909077
0.31842884288428847,0.0,3.749016197142759,1.4999953886811972,297.2909077
0.31859555955595564,0.0,3.75124335191912,1.4999953886811972,297.2909077
0.3187622762276228,0.0,3.7532836312347264,1.4999953886811972,297.2909077
0.31892899289928994,0.0,3.7551635960789858,1.4999953886811972,297.2909077
0.31909570957095706,0.0,3.756904650738102,1.4999953886811972,297.2909077
0.3192624262426243,0.0,3.7585242975160518,1.4999953886811972,297.2909077
0.3194291429142915,0.0,3.7600370305778243,1.4999953886811972,297.2909077
0.3195958595859586,0.0,3.76145498278919,1.4999953886811972,297.2909077
0.3197625762576258,0.0,3.762788418618978,1.4999953886811972,297.2909077
0.31992929292929295,0.0,3.7640461047991463,1.4999953886811972,297.2909077
0.32009600960096013,0.0,3.7652355803400144,1.4999953886811972,297.2909077
0.3202627262726273,0.0,3.766363373836083,1.4999953886811972,297.2909077
0.3204294429442945,0.0,3.7674351738809397,1.4999953886811972,297.2909077
0.32059615961596166,0.0,3.7684559647158133,1.4999953886811972,297.2909077
0.3207628762876288,0.0,3.769430135151129,1.4999953886811972,297.2909077
0.3209295929592959,0.0,3.7703615670186705,1.4999953886811972,297.2909077
0.3210963096309631,0.0,3.771253713384633,1.4999953886811972,297.2909077
0.32126302630263026,0.0,3.7721096515363777,1.4999953886811972,297.2909077
0.3214297429742975,0.0,3.772932127944414,1.4999953886811972,297.2909077
0.3215964596459646,0.0,3.773723607628446,1.4999953886811972,297.2909077
0.3217631763176318,0.0,3.774486308145065,1.4999953886811972,297.2909077
0.32192989298929897,0.0,3.7752222300925644,1.4999953886811972,297.2909077
0.32209660966096615,0.0,3.7759331828488074,1.4999953886811972,297.2909077
0.32226332633263327,0.0,3.77662080669865,1.4999953886811972,297.2909077
0.3224300430043005,0.0,3.7772866299719308,1.4999953886811972,297.2909077
0.3225967596759676,0.0,3.7779320203311166,1.4999953886811972,297.2909077
0.3227634763476348,0.0,3.778557010178621,1.4999953886811972,297.2909077
0.3229301930193019,0.0,3.779164125078165,1.4999953886811972,297.2909077
0.3230969096909691,0.0,3.779754377111495,1.4999953886811972,297.2909077
0.3232636263626363,0.0,3.7803286961301468,1.4999953886811972,297.2909077
0.32343034303430346,0.0,3.7808879378801765,1.4999953886811972,297.2909077
0.32359705970597064,0.0,3.7814328912066673,1.4999953886811972,297.2909077
0.3237637763776378,0.0,3.781964284457472,1.4999953886811972,297.2909077
0.323930493049305,0.0,3.7824827911876144,1.4999953886811972,297.2909077
0.32409720972097217,0.0,3.7829890352507682,1.4999953886811972,297.2909077
0.3242639263926393,0.0,3.7834835953517443,1.4999953886811972,297.2909077
0.3244306430643064,0.0,3.783967009123459,1.4999953886811972,297.2909077
0.32459735973597365,0.0,3.78443977678302,1.4999953886811972,297.2909077
0.3247640764076408,0.0,3.784902364414261,1.4999953886811972,297.2909077
0.32493079307930794,0.0,3.7853552069181227,1.4999953886811972,297.2909077
0.3250975097509751,0.0,3.7857987106667585,1.4999953886811972,297.2909077
0.3252642264226423,0.0,3.7862332458744064,1.4999953886811972,297.2909077
0.3254309430943094,0.0,3.7866591911196954,1.4999953886811972,297.2909077
0.3255976597659766,0.0,3.787076880174278,1.4999953886811972,297.2909077
0.32576437643764383,0.0,3.787486626215623,1.4999953886811972,297.2909077
0.325931093109311,0.0,3.787888723697914,1.4999953886811972,297.2909077
0.32609780978097813,0.0,3.7882834498127567,1.4999953886811972,297.2909077
0.32626452645264525,0.0,3.788671065816884,1.4999953886811972,297.2909077
0.32643124312431243,0.0,3.7890518182403103,1.4999953886811972,297.2909077
0.3265979597959796,0.0,3.7894259399869012,1.4999953886811972,297.2909077
0.32676467646764684,0.0,3.7897936513380013,1.4999953886811972,297.2909077
0.32693139313931396,0.0,3.790155160868613,1.4999953886811972,297.2909077
0.32709810981098114,0.0,3.79051066628463,1.4999953886811972,297.2909077
0.3272648264826483,0.0,3.7908603603675193,1.4999953886811972,297.2909077
0.32743154315431544,0.0,3.7912044156492666,1.4999953886811972,297.2909077
0.3275982598259826,0.0,3.7915430016189067,1.4999953886811972,297.2909077
0.3277649764976498,0.0,3.7918762795911434,1.4999953886811972,297.2909077
0.32793169316931703,0.0,3.792204398959485,1.4999953886811972,297.2909077
0.3280984098409841,0.0,3.792527510939365,1.4999953886811972,297.2909077
0.3282651265126513,0.0,3.7928457553705046,1.4999953886811972,297.2909077
0.32843184318431845,0.0,3.793159265843739,1.4999953886811972,297.2909077
0.32859855985598563,0.0,3.793468170090232,1.4999953886811972,297.2909077
0.32876527652765275,0.0,3.793772590340722,1.4999953886811972,297.2909077
0.32893199319932,0.0,3.794072643657409,1.4999953886811972,297.2909077
0.32909870987098716,0.0,3.7943684422408683,1.4999953886811972,297.2909077
0.32926542654265434,0.0,3.7946600937141666,1.4999953886811972,297.2909077
0.32943214321432146,0.0,3.794947701386088,1.4999953886811972,297.2909077
0.32959885988598864,0.0,3.7952313644952835,1.4999953886811972,297.2909077
0.3297655765576558,0.0,3.795511178436926,1.4999953886811972,297.2909077
0.32993229322932294,0.0,3.795787234973317,1.4999953886811972,297.2909077
0.3300990099009901,0.0,3.796059622429795,1.4999953886811972,297.2909077
0.3302657265726573,0.0,3.796328425877113,1.4999953886811972,297.2909077
0.33043244324432447,0.0,3.7965937273014214,1.4999953886811972,297.2909077
0.33059915991599165,0.0,3.7968556057628,1.4999953886811972,297.2909077
0.33076587658765877,0.0,3.797114137543294,1.4999953886811972,297.2909077
0.33093259325932595,0.0,3.7973693962852493,1.4999953886811972,297.2909077
0.3310993099309931,0.0,3.797621453120718,1.4999953886811972,297.2909077
0.33126602660266036,0.0,3.797870376792612,1.4999953886811972,297.2909077
0.3314327432743275,0.0,3.798116233768238,1.4999953886811972,297.2909077
0.33159945994599466,0.0,3.7983590883457974,1.4999953886811972,297.2909077
0.3317661766176618,0.0,3.798599002754357,1.4999953886811972,297.2909077
0.3319328932893289,0.0,3.7988360372477996,1.4999953886811972,297.2909077
0.3320996099609961,0.0,3.7990702501931644,1.4999953886811972,297.2909077
0.3322663266326633,0.0,3.799301698153815,1.4999953886811972,297.2909077
0.3324330433043305,0.0,3.7995304359677773,1.4999953886811972,297.2909077
0.33259975997599767,0.0,3.7997565168216094,1.4999953886811972,297.2909077
0.3327664766476648,0.0,3.7999799923201047,1.4999953886811972,297.2909077
0.33293319331933197,0.0,3.8002009125521234,1.4999953886811972,297.2909077
0.33309990999099914,0.0,3.800419326152806,1.4999953886811972,297.2909077
0.33326662666266627,0.0,3.8006352803624397,1.4999953886811972,297.2909077
0.3334333433343335,0.0,3.8008488210821607,1.4999953886811972,297.2909077
0.3336000600060006,0.0,3.801059992926746,1.4999953886811972,297.2909077
0.3337667766776678,0.0,3.801268839274651,1.4999953886811972,297.2909077
0.3339334933493349,0.0,3.801475402315485,1.4999953886811972,297.2909077
0.3341002100210021,0.0,3.8016797230950927,1.4999953886811972,297.2909077
0.3342669266926693,0.0,3.8018818415583815,1.4999953886811972,297.2909077
0.3344336433643365,0.0,3.802081796590041,1.4999953886811972,297.2909077
0.33460036003600363,0.0,3.802279626053282,1.4999953886811972,297.2909077
0.3347670767076708,0.0,3.802475366826724,1.4999953886811972,297.2909077
0.334933793379338,0.0,3.802669054839523,1.4999953886811972,297.2909077
0.33510051005100516,0.0,3.8028607251048747,1.4999953886811972,297.2909077
0.3352672267226723,0.0,3.803050411751951,1.4999953886811972,297.2909077
0.3354339433943394,0.0,3.8032381480563933,1.4999953886811972,297.2909077
0.33560066006600664,0.0,3.803423966469425,1.4999953886811972,297.2909077
0.3357673767376738,0.0,3.8036078986456787,1.4999953886811972,297.2909077
0.33593409340934094,0.0,3.80378997546978,1.4999953886811972,297.2909077
0.3361008100810081,0.0,3.8039702270818005,1.4999953886811972,297.2909077
0.3362675267526753,0.0,3.8041486829015962,1.4999953886811972,297.2909077
0.33643424342434247,0.0,3.8043253716521264,1.4999953886811972,297.2909077
0.33660096009600965,0.0,3.804500321381788,1.4999953886811972,297.2909077
0.3367676767676768,0.0,3.8046735594858196,1.4999953886811972,297.2909077
0.336934393439344,0.0,3.8048451127268406,1.4999953886811972,297.2909077
0.3371011101110112,0.0,3.8050150072545352,1.4999953886811972,297.2909077
0.33726782678267825,0.0,3.805183268624568,1.4999953886811972,297.2909077
0.3374345434543454,0.0,3.8053499218167275,1.4999953886811972,297.2909077
0.3376012601260126,0.0,3.805514991252374,1.4999953886811972,297.2909077
0.33776797679767984,0.0,3.8056785008111946,1.4999953886811972,297.2909077
0.33793469346934696,0.0,3.805840473847323,1.4999953886811972,297.2909077
0.33810141014101414,0.0,3.8060009332048326,1.4999953886811972,297.2909077
0.3382681268126813,0.0,3.8061599012326566,1.4999953886811972,297.2909077
0.3384348434843485,0.0,3.8063173997989437,1.4999953886811972,297.2909077
0.3386015601560156,0.0,3.806473450304882,1.4999953886811972,297.2909077
0.33876827682768285,0.0,3.8066280736980156,1.4999953886811972,297.2909077
0.33893499349935,0.0,3.8067812904850795,1.4999953886811972,297.2909077
0.33910171017101715,0.0,3.8069331207443673,1.4999953886811972,297.2909077
0.33926842684268427,0.0,3.807083584137663,1.4999953886811972,297.2909077
0.33943514351435145,0.0,3.8072326999217485,1.4999953886811972,297.2909077
0.3396018601860186,0.0,3.8073804869595014,1.4999953886811972,297.2909077
0.33976857685768574,0.0,3.8075269637306164,1.4999953886811972,297.2909077
0.339935293529353,0.0,3.807672148341951,1.4999953886811972,297.2909077
0.34010201020102016,0.0,3.80781605853752,1.4999953886811972,297.2909077
0.34026872687268733,0.0,3.8079587117081477,1.4999953886811972,297.2909077
0.34043544354435445,0.0,3.8081001249008,1.4999953886811972,297.2909077
0.34060216021602163,0.0,3.8082403148275983,1.4999953886811972,297.2909077
0.34076887688768875,0.0,3.8083792978745477,1.4999953886811972,297.2909077
0.340935593559356,0.0,3.808517090109959,1.4999953886811972,297.2909077
0.3411023102310231,0.0,3.808653707292618,1.4999953886811972,297.2909077
0.3412690269026903,0.0,3.8087891648796712,1.4999953886811972,297.2909077
0.34143574357435746,0.0,3.8089234780342736,1.4999953886811972,297.2909077
0.34160246024602464,0.0,3.8090566616329813,1.4999953886811972,297.2909077
0.34176917691769176,0.0,3.809188730272919,1.4999953886811972,297.2909077
0.34193589358935894,0.0,3.8093196982787147,1.4999953886811972,297.2909077
0.3421026102610262,0.0,3.8094495797092236,1.4999953886811972,297.2909077
0.34226932693269335,0.0,3.809578388364046,1.4999953886811972,297.2909077
0.3424360436043605,0.0,3.809706137789834,1.4999953886811972,297.2909077
0.3426027602760276,0.0,3.8098328412864184,1.4999953886811972,297.2909077
0.3427694769476948,0.0,3.809958511912741,1.4999953886811972,297.2909077
0.34293619361936195,0.0,3.8100831624926124,1.4999953886811972,297.2909077
0.34310291029102913,0.0,3.810206805620298,1.4999953886811972,297.2909077
0.3432696269626963,0.0,3.8103294536659336,1.4999953886811972,297.2909077
0.3434363436343635,0.0,3.8104511187807857,1.4999953886811972,297.2909077
0.34360306030603066,0.0,3.810571812902356,1.4999953886811972,297.2909077
0.3437697769776978,0.0,3.810691547759338,1.4999953886811972,297.2909077
0.34393649364936496,0.0,3.8108103348764226,1.4999953886811972,297.2909077
0.34410321032103214,0.0,3.8109281855789825,1.4999953886811972,297.2909077
0.34426992699269937,0.0,3.8110451109976027,1.4999953886811972,297.2909077
0.34443664366436644,0.0,3.8111611220724964,1.4999953886811972,297.2909077
0.3446033603360336,0.0,3.811276229557788,1.4999953886811972,297.2909077
0.3447700770077008,0.0,3.811390444025684,1.4999953886811972,297.2909077
0.34493679367936797,0.0,3.8115037758705155,1.4999953886811972,297.2909077
0.3451035103510351,0.0,3.8116162353126826,1.4999953886811972,297.2909077
0.3452702270227023,0.0,3.8117278324024775,1.4999953886811972,297.2909077
0.3454369436943695,0.0,3.8118385770238112,1.4999953886811972,297.2909077
0.3456036603660367,0.0,3.8119484788978353,1.4999953886811972,297.2909077
0.3457703770377038,0.0,3.812057547586467,1.4999953886811972,297.2909077
0.345937093709371,0.0,3.812165792495816,1.4999953886811972,297.2909077
0.34610381038103816,0.0,3.8122732228795213,1.4999953886811972,297.2909077
0.3462705270527052,0.0,3.812379847842002,1.4999953886811972,297.2909077
0.34643724372437246,0.0,3.8124856763416197,1.4999953886811972,297.2909077
0.34660396039603963,0.0,3.8125907171937525,1.4999953886811972,297.2909077
0.3467706770677068,0.0,3.812694979073801,1.4999953886811972,297.2909077
0.34693739373937393,0.0,3.8127984705200992,1.4999953886811972,297.2909077
0.3471041104110411,0.0,3.8129011999367686,1.4999953886811972,297.2909077
0.3472708270827083,0.0,3.8130031755964806,1.4999953886811972,297.2909077
0.3474375437543755,0.0,3.813104405643162,1.4999953886811972,297.2909077
0.3476042604260427,0.0,3.813204898094622,1.4999953886811972,297.2909077
0.3477709770977098,0.0,3.813304660845124,1.4999953886811972,297.2909077
0.347937693769377,0.0,3.8134037016678697,1.4999953886811972,297.2909077
0.3481044104410441,0.0,3.8135020282174565,1.4999953886811972,297.2909077
0.34827112711271124,0.0,3.8135996480322385,1.4999953886811972,297.2909077
0.3484378437843784,0.0,3.8136965685366486,1.4999953886811972,297.2909077
0.34860456045604565,0.0,3.8137927970434555,1.4999953886811972,297.2909077
0.34877127712771283,0.0,3.8138883407559727,1.4999953886811972,297.2909077
0.34893799379937995,0.0,3.8139832067702026,1.4999953886811972,297.2909077
0.34910471047104713,0.0,3.8140774020769403,1.4999953886811972,297.2909077
0.3492714271427143,0.0,3.814170933563813,1.4999953886811972,297.2909077
0.3494381438143815,0.0,3.8142638080172855,1.4999953886811972,297.2909077
0.34960486048604866,0.0,3.8143560321246044,1.4999953886811972,297.2909077
0.34977157715771584,0.0,3.814447612475701,1.4999953886811972,297.2909077
0.34993829382938296,0.0,3.814538555565056,1.4999953886811972,297.2909077
0.35010501050105014,0.0,3.8146288677934996,1.4999953886811972,297.2909077
0.35027172717271726,0.0,3.8147185554700003,1.4999953886811972,297.2909077
0.35043844384438444,0.0,3.8148076248133798,1.4999953886811972,297.2909077
0.3506051605160516,0.0,3.8148960819540094,1.4999953886811972,297.2909077
0.35077187718771885,0.0,3.814983932935459,1.4999953886811972,297.2909077
0.35093859385938597,0.0,3.8150711837161086,1.4999953886811972,297.2909077
0.35110531053105315,0.0,3.8151578401707216,1.4999953886811972,297.2909077
0.3512720272027203,0.0,3.815243908091989,1.4999953886811972,297.2909077
0.3514387438743875,0.0,3.81532939319203,1.4999953886811972,297.2909077
0.3516054605460546,0.0,3.8154143011038606,1.4999953886811972,297.2909077
0.3517721772177218,0.0,3.8154986373828272,1.4999953886811972,297.2909077
0.351938893889389,0.0,3.8155824075080242,1.4999953886811972,297.2909077
0.35210561056105616,0.0,3.8156656168836505,1.4999953886811972,297.2909077
0.3522723272327233,0.0,3.8157482708403636,1.4999953886811972,297.2909077
0.35243904390439046,0.0,3.8158303746365876,1.4999953886811972,297.2909077
0.35260576057605764,0.0,3.8159119334597937,1.4999953886811972,297.2909077
0.35277247724772476,0.0,3.8159929524277647,1.4999953886811972,297.2909077
0.352939193919392,0.0,3.8160734365898143,1.4999953886811972,297.2909077
0.35310591059105917,0.0,3.816153390927994,1.4999953886811972,297.2909077
0.35327262726272635,0.0,3.8162328203582634,1.4999953886811972,297.2909077
0.35343934393439347,0.0,3.8163117297316465,1.4999953886811972,297.2909077
0.3536060606060606,0.0,3.8163901238353497,1.4999953886811972,297.2909077
0.35377277727772777,0.0,3.8164680073938717,1.4999953886811972,297.2909077
0.35393949394939495,0.0,3.8165453850700692,1.4999953886811972,297.2909077
0.3541062106210622,0.0,3.8166222614662257,1.4999953886811972,297.2909077
0.3542729272927293,0.0,3.81669864112507,1.4999953886811972,297.2909077
0.3544396439643965,0.0,3.8167745285307992,1.4999953886811972,297.2909077
0.35460636063606366,0.0,3.816849928110061,1.4999953886811972,297.2909077
0.3547730773077308,0.0,3.8169248442329247,1.4999953886811972,297.2909077
0.35493979397939796,0.0,3.8169992812138274,1.4999953886811972,297.2909077
0.3551065106510652,0.0,3.8170732433125107,1.4999953886811972,297.2909077
0.35527322732273237,0.0,3.8171467347349233,1.4999953886811972,297.2909077
0.35543994399439943,0.0,3.8172197596341144,1.4999953886811972,297.2909077
0.3556066606660666,0.0,3.8172923221111086,1.4999953886811972,297.2909077
0.3557733773377338,0.0,3.8173644262157573,1.4999953886811972,297.2909077
0.35594009400940096,0.0,3.8174360759475863,1.4999953886811972,297.2909077
0.3561068106810681,0.0,3.817507275256603,1.4999953886811972,297.2909077
0.3562735273527353,0.0,3.817578028044112,1.4999953886811972,297.2909077
0.3564402440244025,0.0,3.8176483381635,1.4999953886811972,297.2909077
0.3566069606960697,0.0,3.817718209421008,1.4999953886811972,297.2909077
0.3567736773677368,0.0,3.8177876455764883,1.4999953886811972,297.2909077
0.356940394039404,0.0,3.817856650344149,1.4999953886811972,297.2909077
0.3571071107110711,0.0,3.8179252273932818,1.4999953886811972,297.2909077
0.35727382738273833,0.0,3.8179933803489736,1.4999953886811972,297.2909077
0.35744054405440545,0.0,3.818061112792805,1.4999953886811972,297.2909077
0.35760726072607263,0.0,3.8181284282635426,1.4999953886811972,297.2909077
0.3577739773977398,0.0,3.8181953302578044,1.4999953886811972,297.2909077
0.357940694069407,0.0,3.8182618222307214,1.4999953886811972,297.2909077
0.3581074107410741,0.0,3.818327907596589,1.4999953886811972,297.2909077
0.3582741274127413,0.0,3.818393589729494,1.4999953886811972,297.2909077
