Time [h],Current [A],Terminal voltage [V],Discharge capacity [A.h],Volume-averaged cell temperature [K]
0.003907057372403907,69.0,3.4381138370752087,0.2695869586958663,297.2909077
0.003913724705803914,69.0,3.4378117485373774,0.2700470047004668,297.2909077
0.00392039203920392,69.0,3.4375101389943303,0.27050705070506725,297.2909077
0.003927059372603927,69.0,3.4372090074865067,0.27096709670966773,297.2909077
0.003933726706003934,69.0,3.4369083530573636,0.2714271427142682,297.2909077
0.00394039403940394,69.0,3.4366081747533626,0.2718871887188687,297.2909077
0.0039470613728039465,69.0,3.4363084716239487,0.27234723472346917,297.2909077
0.003953728706203953,69.0,3.436009242721526,0.27280728072806965,297.2909077
0.0039603960396039604,69.0,3.435710487101444,0.2732673267326701,297.2909077
0.003967063373003968,69.0,3.435412203821972,0.2737273727372706,297.2909077
0.0039737307064039735,69.0,3.4351143919442846,0.2741874187418711,297.2909077
0.00398039803980398,69.0,3.4348170505324376,0.27464746474647156,297.2909077
0.0039870653732039865,69.0,3.4345201786533543,0.27510751075107204,297.2909077
0.003993732706603993,69.0,3.4342237753768012,0.2755675567556725,297.2909077
0.004000400040004001,69.0,3.4339278397753716,0.276027602760273,297.2909077
0.004007067373404007,69.0,3.4336323709244674,0.2764876487648735,297.2909077
0.0040137347068040135,69.0,3.4333373679022805,0.27694769476947395,297.2909077
0.00402040204020402,69.0,3.4330428297897706,0.27740774077407443,297.2909077
0.0040270693736040265,69.0,3.4327487556706533,0.2778677867786749,297.2909077
0.004033736707004034,69.0,3.4324551446313767,0.2783278327832754,297.2909077
0.00404040404040404,69.0,3.432161995761108,0.27878787878787586,297.2909077
0.004047071373804047,69.0,3.4318693081517093,0.27924792479247634,297.2909077
0.0040537387072040534,69.0,3.431577080897727,0.2797079707970768,297.2909077
0.00406040604060406,69.0,3.4312853130963714,0.2801680168016773,297.2909077
0.004067073374004067,69.0,3.4309940038474966,0.2806280628062778,297.2909077
0.004073740707404073,69.0,3.4307031522535882,0.28108810881087826,297.2909077
0.00408040804080408,69.0,3.4304127574197434,0.28154815481547874,297.2909077
0.004087075374204087,69.0,3.430122818453655,0.2820082008200792,297.2909077
0.004093742707604093,69.0,3.4298333344655916,0.2824682468246797,297.2909077
0.004100410041004101,69.0,3.429544304568388,0.28292829282928017,297.2909077
0.0041070773744041065,69.0,3.4292557278774223,0.28338833883388065,297.2909077
0.004113744707804113,69.0,3.4289676035106007,0.2838483848384811,297.2909077
0.00412041204120412,69.0,3.428679930588344,0.2843084308430816,297.2909077
0.004127079374604127,69.0,3.4283927082335683,0.2847684768476821,297.2909077
0.004133746708004134,69.0,3.428105935571673,0.28522852285228256,297.2909077
0.00414041404140414,69.0,3.42781961173052,0.28568856885688304,297.2909077
0.004147081374804146,69.0,3.4275337358404223,0.2861486148614835,297.2909077
0.004153748708204153,69.0,3.427248307034126,0.286608660866084,297.2909077
0.00416041604160416,69.0,3.426963324446798,0.2870687068706845,297.2909077
0.004167083375004168,69.0,3.426678787216005,0.28752875287528495,297.2909077
0.004173750708404173,69.0,3.4263946944817034,0.28798879887988543,297.2909077
0.00418041804180418,69.0,3.4261110453862247,0.2884488448844859,297.2909077
0.004187085375204186,69.0,3.4258278390742563,0.2889088908890864,297.2909077
0.004193752708604194,69.0,3.425545074692832,0.28936893689368687,297.2909077
0.004200420042004201,69.0,3.4252627513913088,0.28982898289828735,297.2909077
0.004207087375404208,69.0,3.4249808683213665,0.2902890289028878,297.2909077
0.004213754708804213,69.0,3.4246994246369775,0.2907490749074883,297.2909077
0.00422042204220422,69.0,3.4244184194944047,0.2912091209120888,297.2909077
0.004227089375604226,69.0,3.424137852052181,0.29166916691668926,297.2909077
0.004233756709004235,69.0,3.423857721471098,0.29212921292128974,297.2909077
0.004240424042404241,69.0,3.423578026914188,0.2925892589258902,297.2909077
0.004247091375804247,69.0,3.4232987675467186,0.2930493049304907,297.2909077
0.004253758709204253,69.0,3.42301994253617,0.2935093509350912,297.2909077
0.00426042604260426,69.0,3.422741551052227,0.29396939693969165,297.2909077
0.004267093376004267,69.0,3.4224635922667623,0.29442944294429213,297.2909077
0.004273760709404275,69.0,3.422186065353828,0.2948894889488926,297.2909077
0.00428042804280428,69.0,3.4219089694896336,0.2953495349534931,297.2909077
0.004287095376204287,69.0,3.4216323038525442,0.29580958095809357,297.2909077
0.004293762709604293,69.0,3.4213560676230585,0.29626962696269404,297.2909077
0.0043004300430043,69.0,3.4210802599837997,0.2967296729672945,297.2909077
0.004307097376404307,69.0,3.420804880119504,0.297189718971895,297.2909077
0.004313764709804314,69.0,3.4205299272170047,0.2976497649764955,297.2909077
0.00432043204320432,69.0,3.420255400465221,0.29810981098109596,297.2909077
0.004327099376604327,69.0,3.4199812990551477,0.29856985698569644,297.2909077
0.004333766710004333,69.0,3.419707622179839,0.2990299029902969,297.2909077
0.004340434043404341,69.0,3.4194343690343985,0.2994899489948974,297.2909077
0.004347101376804346,69.0,3.419161538815968,0.29994999499949787,297.2909077
0.004353768710204354,69.0,3.4188891307237137,0.30041004100409835,297.2909077
0.00436043604360436,69.0,3.418617143958815,0.3008700870086988,297.2909077
0.004367103377004367,69.0,3.418345577724453,0.3013301330132993,297.2909077
0.004373770710404374,69.0,3.418074431225798,0.3017901790178998,297.2909077
0.00438043804380438,69.0,3.417803703669997,0.30225022502250026,297.2909077
0.004387105377204386,69.0,3.4175333942661674,0.30271027102710074,297.2909077
0.004393772710604394,69.0,3.417263502225378,0.3031703170317012,297.2909077
0.0044004400440044,69.0,3.4169940267606433,0.3036303630363017,297.2909077
0.004407107377404408,69.0,3.4167249670869104,0.3040904090409022,297.2909077
0.004413774710804413,69.0,3.416456322421047,0.30455045504550265,297.2909077
0.00442044204420442,69.0,3.4161880919818315,0.30501050105010313,297.2909077
0.004427109377604426,69.0,3.415920274989943,0.3054705470547036,297.2909077
0.004433776711004434,69.0,3.4156528706679485,0.3059305930593041,297.2909077
0.004440444044404441,69.0,3.415385878240294,0.30639063906390457,297.2909077
0.004447111377804447,69.0,3.415119296933291,0.30685068506850505,297.2909077
0.004453778711204454,69.0,3.4148531259751094,0.3073107310731055,297.2909077
0.00446044604460446,69.0,3.4145873645957656,0.307770777077706,297.2909077
0.004467113378004468,69.0,3.4143220120271107,0.3082308230823065,297.2909077
0.004473780711404474,69.0,3.4140570675028226,0.30869086908690696,297.2909077
0.00448044804480448,69.0,3.4137925302583954,0.30915091509150744,297.2909077
0.0044871153782044875,69.0,3.4135283995311276,0.3096109610961079,297.2909077
0.004493782711604493,69.0,3.4132646745601116,0.3100710071007084,297.2909077
0.004500450045004501,69.0,3.4130013545862306,0.3105310531053089,297.2909077
0.004507117378404507,69.0,3.4127384388521373,0.31099109910990935,297.2909077
0.004513784711804514,69.0,3.412475926602255,0.31145114511450983,297.2909077
0.004520452045204521,69.0,3.412213817082759,0.3119111911191103,297.2909077
0.004527119378604527,69.0,3.411952109541576,0.3123712371237108,297.2909077
0.004533786712004534,69.0,3.4116908032283675,0.31283128312831127,297.2909077
0.00454045404540454,69.0,3.4114298973945214,0.31329132913291174,297.2909077
0.004547121378804547,69.0,3.4111693912931464,0.3137513751375122,297.2909077
0.0045537887122045545,69.0,3.41090928417906,0.3142114211421127,297.2909077
0.00456045604560456,69.0,3.4106495753087778,0.3146714671467132,297.2909077
0.0045671233790045675,69.0,3.41039026394051,0.31513151315131366,297.2909077
0.004573790712404573,69.0,3.4101313493341445,0.31559155915591414,297.2909077
0.00458045804580458,69.0,3.4098728307512447,0.3160516051605146,297.2909077
0.004587125379204588,69.0,3.4096147074550367,0.3165116511651151,297.2909077
0.004593792712604594,69.0,3.409356978710404,0.31697169716971557,297.2909077
0.004600460046004601,69.0,3.4090996437838763,0.31743174317431605,297.2909077
0.004607127379404607,69.0,3.408842701943618,0.31789178917891653,297.2909077
0.004613794712804613,69.0,3.4085861524594274,0.318351835183517,297.2909077
0.0046204620462046205,69.0,3.4083299946027203,0.3188118811881175,297.2909077
0.004627129379604627,69.0,3.4080742276465283,0.31927192719271796,297.2909077
0.004633796713004634,69.0,3.4078188508654845,0.31973197319731844,297.2909077
0.00464046404640464,69.0,3.4075638635358194,0.3201920192019189,297.2909077
0.004647131379804647,69.0,3.40730926493535,0.3206520652065194,297.2909077
0.004653798713204654,69.0,3.407055054343475,0.3211121112111199,297.2909077
0.00466046604660466,69.0,3.4068012310411637,0.32157215721572036,297.2909077
0.004667133380004668,69.0,3.4065477943109483,0.32203220322032083,297.2909077
0.0046738007134046735,69.0,3.4062947434369186,0.3224922492249213,297.2909077
0.00468046804680468,69.0,3.4060420777047113,0.3229522952295218,297.2909077
0.0046871353802046874,69.0,3.405789796401503,0.32341234123412227,297.2909077
0.004693802713604693,69.0,3.405537898816004,0.32387238723872275,297.2909077
0.0047004700470047005,69.0,3.4052863842384475,0.3243324332433232,297.2909077
0.004707137380404707,69.0,3.4050352519605864,0.3247924792479237,297.2909077
0.0047138047138047135,69.0,3.4047845012756817,0.3252525252525242,297.2909077
0.004720472047204721,69.0,3.404534131478499,0.32571257125712466,297.2909077
0.0047271393806047265,69.0,3.4042841418652956,0.32617261726172514,297.2909077
0.004733806714004734,69.0,3.4040345317338208,0.3266326632663256,297.2909077
0.0047404740474047405,69.0,3.403785300383301,0.3270927092709261,297.2909077
0.004747141380804747,69.0,3.403536447114437,0.3275527552755266,297.2909077
0.004753808714204754,69.0,3.4032879712293984,0.32801280128012705,297.2909077
0.00476047604760476,69.0,3.40303987203181,0.32847284728472753,297.2909077
0.004767143381004767,69.0,3.4027921488267516,0.328932893289328,297.2909077
0.004773810714404773,69.0,3.402544800920748,0.3293929392939285,297.2909077
0.00478047804780478,69.0,3.4022978276217626,0.32985298529852897,297.2909077
0.004787145381204788,69.0,3.4020512282391913,0.33031303130312945,297.2909077
0.0047938127146047935,69.0,3.4018050020838526,0.3307730773077299,297.2909077
0.004800480048004801,69.0,3.4015591484679866,0.3312331233123304,297.2909077
0.0048071473814048065,69.0,3.4013136667052426,0.3316931693169309,297.2909077
0.004813814714804813,69.0,3.4010685561106784,0.33215321532153136,297.2909077
0.004820482048204821,69.0,3.4008238160007456,0.33261326132613184,297.2909077
0.004827149381604827,69.0,3.4005794456932934,0.3330733073307323,297.2909077
0.004833816715004834,69.0,3.4003354445075544,0.3335333533353328,297.2909077
0.00484048404840484,69.0,3.4000918117641428,0.3339933993399333,297.2909077
0.0048471513818048465,69.0,3.3998485467850412,0.33445344534453375,297.2909077
0.004853818715204854,69.0,3.399605648893606,0.33491349134913423,297.2909077
0.00486048604860486,69.0,3.399363117414552,0.3353735373537347,297.2909077
0.004867153382004868,69.0,3.3991209516739476,0.3358335833583352,297.2909077
0.004873820715404873,69.0,3.3988791509992122,0.33629362936293566,297.2909077
0.00488048804880488,69.0,3.398637714719106,0.33675367536753614,297.2909077
0.004887155382204887,69.0,3.398396642163731,0.3372137213721366,297.2909077
0.004893822715604893,69.0,3.3981559326645137,0.3376737673767371,297.2909077
0.004900490049004901,69.0,3.3979155855542125,0.3381338133813376,297.2909077
0.004907157382404907,69.0,3.3976756001669015,0.33859385938593806,297.2909077
0.004913824715804913,69.0,3.3974359758379693,0.33905390539053853,297.2909077
0.004920492049204921,69.0,3.3971967119041144,0.339513951395139,297.2909077
0.0049271593826049264,69.0,3.3969578077033367,0.3399739973997395,297.2909077
0.004933826716004934,69.0,3.3967192625749334,0.34043404340433997,297.2909077
0.00494049404940494,69.0,3.3964810758594943,0.34089408940894045,297.2909077
0.004947161382804947,69.0,3.3962432468988935,0.3413541354135409,297.2909077
0.004953828716204954,69.0,3.3960057750362873,0.3418141814181414,297.2909077
0.00496049604960496,69.0,3.395768659616107,0.3422742274227419,297.2909077
0.004967163383004967,69.0,3.395531899984054,0.34273427342734236,297.2909077
0.004973830716404974,69.0,3.3952954954870957,0.34319431943194284,297.2909077
0.004980498049804981,69.0,3.395059445473456,0.3436543654365433,297.2909077
0.004987165383204988,69.0,3.394823749292618,0.3441144114411438,297.2909077
0.004993832716604993,69.0,3.394588406295309,0.3445744574457443,297.2909077
0.005000500050005001,69.0,3.394353415833506,0.34503450345034475,297.2909077
0.005007167383405006,69.0,3.3941187772604193,0.34549454945494523,297.2909077
0.005013834716805015,69.0,3.3938844899304974,0.3459545954595457,297.2909077
0.005020502050205021,69.0,3.3936505531994197,0.3464146414641462,297.2909077
0.005027169383605027,69.0,3.3934169664240845,0.34687468746874667,297.2909077
0.005033836717005034,69.0,3.3931837289626143,0.34733473347334715,297.2909077
0.00504050405040504,69.0,3.3929508401743456,0.3477947794779476,297.2909077
0.005047171383805047,69.0,3.392718299419823,0.3482548254825481,297.2909077
0.005053838717205055,69.0,3.3924861060607983,0.3487148714871486,297.2909077
0.00506050605060506,69.0,3.3922542594602243,0.34917491749174906,297.2909077
0.005067173384005068,69.0,3.3920227589822476,0.34963496349634954,297.2909077
0.005073840717405073,69.0,3.391791603992209,0.35009500950095,297.2909077
0.005080508050805081,69.0,3.3915607938566352,0.3505550555055505,297.2909077
0.005087175384205087,69.0,3.391330327943233,0.351015101510151,297.2909077
0.005093842717605094,69.0,3.39110020562089,0.35147514751475145,297.2909077
0.005100510051005101,69.0,3.390870426259667,0.35193519351935193,297.2909077
0.005107177384405107,69.0,3.3906409892307945,0.3523952395239524,297.2909077
0.005113844717805114,69.0,3.3904118939066636,0.3528552855285529,297.2909077
0.00512051205120512,69.0,3.3901831396608317,0.35331533153315337,297.2909077
0.005127179384605126,69.0,3.389954725868008,0.35377537753775384,297.2909077
0.005133846718005135,69.0,3.3897266519040556,0.3542354235423543,297.2909077
0.00514051405140514,69.0,3.3894989171459873,0.3546954695469548,297.2909077
0.005147181384805148,69.0,3.3892715209719544,0.3551555155515553,297.2909077
0.005153848718205153,69.0,3.3890444627612535,0.35561556155615576,297.2909077
0.00516051605160516,69.0,3.3888177418943117,0.35607560756075624,297.2909077
0.005167183385005167,69.0,3.3885913577526905,0.3565356535653567,297.2909077
0.005173850718405174,69.0,3.38836530971908,0.3569956995699572,297.2909077
0.005180518051805181,69.0,3.388139597177289,0.35745574557455767,297.2909077
0.005187185385205187,69.0,3.3879142195122514,0.35791579157915815,297.2909077
0.005193852718605193,69.0,3.3876891761100123,0.3583758375837586,297.2909077
0.005200520052005201,69.0,3.3874644663577307,0.3588358835883591,297.2909077
0.005207187385405206,69.0,3.3872400896436723,0.3592959295929596,297.2909077
0.0052138547188052145,69.0,3.3870160453572096,0.35975597559756006,297.2909077
0.00522052205220522,69.0,3.3867923328888123,0.36021602160216054,297.2909077
0.005227189385605227,69.0,3.386568951630049,0.360676067606761,297.2909077
0.005233856719005234,69.0,3.38634590097358,0.3611361136113615,297.2909077
0.00524052405240524,69.0,3.386123180313155,0.361596159615962,297.2909077
0.005247191385805248,69.0,3.3859007890436104,0.36205620562056245,297.2909077
0.005253858719205254,69.0,3.385678726560863,0.36251625162516293,297.2909077
0.00526052605260526,69.0,3.38545699226191,0.3629762976297634,297.2909077
0.0052671933860052676,69.0,3.3852355855448213,0.3634363436343639,297.2909077
0.005273860719405273,69.0,3.38501450580874,0.36389638963896437,297.2909077
0.005280528052805281,69.0,3.384793752453877,0.36435643564356485,297.2909077
0.005287195386205287,69.0,3.3845733248815075,0.3648164816481653,297.2909077
0.005293862719605294,69.0,3.384353222493969,0.3652765276527658,297.2909077
0.005300530053005301,69.0,3.384133444694653,0.3657365736573663,297.2909077
0.005307197386405307,69.0,3.38391399088801,0.36619661966196676,297.2909077
0.005313864719805314,69.0,3.3836948604795376,0.36665666566656724,297.2909077
0.00532053205320532,69.0,3.3834760528757846,0.3671167116711677,297.2909077
0.005327199386605327,69.0,3.383257567484342,0.3675767576757682,297.2909077
0.0053338667200053345,69.0,3.383039403713844,0.3680368036803687,297.2909077
0.00534053405340534,69.0,3.382821560973959,0.36849684968496915,297.2909077
0.0053472013868053475,69.0,3.382604038675395,0.36895689568956963,297.2909077
0.005353868720205353,69.0,3.382386836229889,0.3694169416941701,297.2909077
0.00536053605360536,69.0,3.382169953050206,0.3698769876987706,297.2909077
0.005367203387005368,69.0,3.3819533885501394,0.37033703370337107,297.2909077
0.005373870720405374,69.0,3.381737142144501,0.37079707970797154,297.2909077
0.005380538053805381,69.0,3.3815212132491252,0.371257125712572,297.2909077
0.005387205387205387,69.0,3.381305601280859,0.3717171717171725,297.2909077
0.005393872720605393,69.0,3.381090305657569,0.372177217721773,297.2909077
0.0054005400540054005,69.0,3.380875325798123,0.37263726372637346,297.2909077
0.005407207387405407,69.0,3.3806606611224046,0.37309730973097394,297.2909077
0.005413874720805414,69.0,3.3804463110512977,0.3735573557355744,297.2909077
0.00542054205420542,69.0,3.3802322750066853,0.3740174017401749,297.2909077
0.005427209387605427,69.0,3.380018552411456,0.37447744774477537,297.2909077
0.005433876721005434,69.0,3.379805142689487,0.37493749374937585,297.2909077
0.00544054405440544,69.0,3.37959204526565,0.37539753975397633,297.2909077
0.005447211387805448,69.0,3.3793792595658094,0.3758575857585768,297.2909077
0.0054538787212054535,69.0,3.3791667850168157,0.3763176317631773,297.2909077
0.00546054605460546,69.0,3.378954621046501,0.37677767776777776,297.2909077
0.0054672133880054674,69.0,3.3787427670836836,0.37723772377237824,297.2909077
0.005473880721405473,69.0,3.3785312225581547,0.3776977697769787,297.2909077
0.0054805480548054805,69.0,3.3783199869006895,0.3781578157815792,297.2909077
0.005487215388205487,69.0,3.378109059543029,0.3786178617861797,297.2909077
0.0054938827216054935,69.0,3.3778984399178884,0.37907790779078016,297.2909077
0.005500550055005501,69.0,3.3776881274589527,0.37953795379538063,297.2909077
0.0055072173884055066,69.0,3.37747812160087,0.3799979997999811,297.2909077
0.005513884721805514,69.0,3.37726842177925,0.3804580458045816,297.2909077
0.0055205520552055205,69.0,3.377059027430666,0.38091809180918207,297.2909077
0.005527219388605527,69.0,3.376849937992646,0.38137813781378255,297.2909077
0.005533886722005534,69.0,3.3766411529036757,0.381838183818383,297.2909077
0.00554055405540554,69.0,3.3764326716031907,0.3822982298229835,297.2909077
0.005547221388805547,69.0,3.376224493531578,0.382758275827584,297.2909077
0.005553888722205553,69.0,3.376016618130172,0.38321832183218446,297.2909077
0.0055605560556055604,69.0,3.375809044841249,0.38367836783678494,297.2909077
0.005567223389005568,69.0,3.3756017731080346,0.3841384138413854,297.2909077
0.0055738907224055735,69.0,3.3753948023746876,0.3845984598459859,297.2909077
0.005580558055805581,69.0,3.375188132086307,0.3850585058505864,297.2909077
0.0055872253892055865,69.0,3.3749817616889266,0.38551855185518685,297.2909077
0.005593892722605593,69.0,3.3747756906295128,0.38597859785978733,297.2909077
0.005600560056005601,69.0,3.374569918355963,0.3864386438643878,297.2909077
0.005607227389405607,69.0,3.3743644443171004,0.3868986898689883,297.2909077
0.005613894722805614,69.0,3.374159267962675,0.38735873587358877,297.2909077
0.00562056205620562,69.0,3.3739543887433596,0.38781878187818924,297.2909077
0.0056272293896056265,69.0,3.373749806110748,0.3882788278827897,297.2909077
0.005633896723005634,69.0,3.373545519517351,0.3887388738873902,297.2909077
0.00564056405640564,69.0,3.3733415284165966,0.3891989198919907,297.2909077
0.005647231389805648,69.0,3.3731378322628265,0.38965896589659116,297.2909077
0.005653898723205653,69.0,3.3729344305112914,0.39011901190119164,297.2909077
0.00566056605660566,69.0,3.372731322618155,0.3905790579057921,297.2909077
0.005667233390005667,69.0,3.3725285080404834,0.3910391039103926,297.2909077
0.005673900723405673,69.0,3.3723259862362505,0.39149914991499307,297.2909077
0.005680568056805681,69.0,3.3721237566643305,0.39195919591959355,297.2909077
0.005687235390205687,69.0,3.371921818784499,0.39241924192419403,297.2909077
0.005693902723605693,69.0,3.371720172057425,0.3928792879287945,297.2909077
0.005700570057005701,69.0,3.3715188159446807,0.393339333933395,297.2909077
0.0057072373904057064,69.0,3.3713177499087235,0.39379937993799546,297.2909077
0.005713904723805714,69.0,3.3711169734129056,0.39425942594259594,297.2909077
0.00572057205720572,69.0,3.370916485921468,0.3947194719471964,297.2909077
0.005727239390605727,69.0,3.3707162868995373,0.3951795179517969,297.2909077
0.005733906724005734,69.0,3.370516375813124,0.3956395639563974,297.2909077
0.00574057405740574,69.0,3.3703167521291215,0.39609960996099786,297.2909077
0.005747241390805747,69.0,3.370117415315303,0.39655965596559833,297.2909077
0.005753908724205753,69.0,3.3699183648403186,0.3970197019701988,297.2909077
0.00576057605760576,69.0,3.369719600173696,0.3974797479747993,297.2909077
0.005767243391005768,69.0,3.3695211207858335,0.39793979397939977,297.2909077
0.005773910724405773,69.0,3.369322926148002,0.39839983998400025,297.2909077
0.005780578057805781,69.0,3.3691250157323425,0.3988598859886007,297.2909077
0.005787245391205786,69.0,3.36892738901186,0.3993199319932012,297.2909077
0.005793912724605794,69.0,3.3687300454604268,0.3997799779978017,297.2909077
0.005800580058005801,69.0,3.368532984552777,0.40024002400240216,297.2909077
0.005807247391405807,69.0,3.368336205764505,0.40070007000700264,297.2909077
0.005813914724805814,69.0,3.3681397085720635,0.4011601160116031,297.2909077
0.00582058205820582,69.0,3.367943492452761,0.4016201620162036,297.2909077
0.005827249391605826,69.0,3.3677475568847597,0.4020802080208041,297.2909077
0.005833916725005835,69.0,3.3675519013470776,0.40254025402540455,297.2909077
0.00584058405840584,69.0,3.367356525319576,0.40300030003000503,297.2909077
0.005847251391805848,69.0,3.3671614282829685,0.4034603460346055,297.2909077
0.005853918725205853,69.0,3.366966609718812,0.403920392039206,297.2909077
0.00586058605860586,69.0,3.3667720691095075,0.40438043804380647,297.2909077
0.005867253392005867,69.0,3.366577805938299,0.40484048404840695,297.2909077
0.005873920725405874,69.0,3.3663838196892675,0.4053005300530074,297.2909077
0.005880588058805881,69.0,3.36619010984733,0.4057605760576079,297.2909077
0.005887255392205887,69.0,3.3659966758982414,0.4062206220622084,297.2909077
0.005893922725605893,69.0,3.3658035173285867,0.40668066806680886,297.2909077
0.005900590059005901,69.0,3.365610633625784,0.40714071407140934,297.2909077
0.005907257392405906,69.0,3.3654180242780782,0.4076007600760098,297.2909077
0.005913924725805915,69.0,3.3652256887745398,0.4080608060806103,297.2909077
0.00592059205920592,69.0,3.365033626605065,0.4085208520852108,297.2909077
0.005927259392605927,69.0,3.364841837260374,0.40898089808981125,297.2909077
0.005933926726005934,69.0,3.3646503202320033,0.40944094409441173,297.2909077
0.00594059405940594,69.0,3.3644590750123085,0.4099009900990122,297.2909077
0.005947261392805947,69.0,3.3642681010944617,0.4103610361036127,297.2909077
0.005953928726205954,69.0,3.364077397972447,0.41082108210821316,297.2909077
0.00596059605960596,69.0,3.363886965141062,0.41128112811281364,297.2909077
0.005967263393005968,69.0,3.3636968020959115,0.4117411741174141,297.2909077
0.005973930726405973,69.0,3.363506908333409,0.4122012201220146,297.2909077
0.005980598059805981,69.0,3.363317283350773,0.4126612661266151,297.2909077
0.005987265393205986,69.0,3.3631279266460212,0.41312131213121556,297.2909077
0.005993932726605994,69.0,3.3629388377179783,0.41358135813581604,297.2909077
0.006000600060006001,69.0,3.36275001606626,0.4140414041404165,297.2909077
0.006007267393406007,69.0,3.3625614611912837,0.414501450145017,297.2909077
0.006013934726806014,69.0,3.3623731725942574,0.41496149614961747,297.2909077
0.00602060206020602,69.0,3.3621851497771846,0.41542154215421795,297.2909077
0.006027269393606027,69.0,3.3619973922428543,0.4158815881588184,297.2909077
0.0060339367270060345,69.0,3.3618098994948453,0.4163416341634189,297.2909077
0.00604060406040604,69.0,3.3616226710375186,0.4168016801680194,297.2909077
0.0060472713938060476,69.0,3.3614357063760236,0.41726172617261986,297.2909077
0.006053938727206053,69.0,3.3612490050162838,0.41772177217722034,297.2909077
0.00606060606060606,69.0,3.361062566465005,0.4181818181818208,297.2909077
0.006067273394006068,69.0,3.360876390229668,0.4186418641864213,297.2909077
0.006073940727406074,69.0,3.3606904758185276,0.4191019101910218,297.2909077
0.006080608060806081,69.0,3.3605048227406082,0.41956195619562225,297.2909077
0.006087275394206087,69.0,3.360319430505707,0.42002200220022273,297.2909077
0.006093942727606093,69.0,3.360134298624385,0.4204820482048232,297.2909077
0.006100610061006101,69.0,3.3599494266079666,0.4209420942094237,297.2909077
0.006107277394406107,69.0,3.3597648139685434,0.42140214021402417,297.2909077
0.0061139447278061145,69.0,3.359580460218961,0.42186218621862465,297.2909077
0.00612061206120612,69.0,3.3593963648728256,0.4223222322232251,297.2909077
0.006127279394606127,69.0,3.3592125274444964,0.4227822782278256,297.2909077
0.006133946728006134,69.0,3.359028947449089,0.4232423242324261,297.2909077
0.00614061406140614,69.0,3.3588456244024645,0.42370237023702656,297.2909077
0.006147281394806148,69.0,3.358662557821234,0.42416241624162704,297.2909077
0.006153948728206154,69.0,3.3584797472227534,0.4246224622462275,297.2909077
0.00616061606160616,69.0,3.358297192125122,0.425082508250828,297.2909077
0.0061672833950061675,69.0,3.358114892047179,0.4255425542554285,297.2909077
0.006173950728406173,69.0,3.3579328465084983,0.42600260026002895,297.2909077
0.0061806180618061805,69.0,3.357751055029395,0.42646264626462943,297.2909077
0.006187285395206187,69.0,3.3575695171309126,0.4269226922692299,297.2909077
0.006193952728606194,69.0,3.3573882323348254,0.4273827382738304,297.2909077
0.006200620062006201,69.0,3.3572072001636357,0.42784278427843087,297.2909077
0.006207287395406207,69.0,3.357026420140571,0.42830283028303134,297.2909077
0.006213954728806214,69.0,3.35684589178958,0.4287628762876318,297.2909077
0.00622062206220622,69.0,3.3566656146353324,0.4292229222922323,297.2909077
0.006227289395606227,69.0,3.356485588203213,0.4296829682968328,297.2909077
0.006233956729006234,69.0,3.3563058120193228,0.43014301430143326,297.2909077
0.00624062406240624,69.0,3.3561262856104728,0.43060306030603374,297.2909077
0.0062472913958062475,69.0,3.3559470085041845,0.4310631063106342,297.2909077
0.006253958729206253,69.0,3.3557679802286833,0.4315231523152347,297.2909077
0.00626062606260626,69.0,3.3555892003128998,0.43198319831983517,297.2909077
0.006267293396006268,69.0,3.3554106682864626,0.43244324432443565,297.2909077
0.0062739607294062735,69.0,3.3552323836797013,0.43290329032903613,297.2909077
0.006280628062806281,69.0,3.3550543460236373,0.4333633363336366,297.2909077
0.0062872953962062866,69.0,3.3548765548499846,0.4338233823382371,297.2909077
0.006293962729606293,69.0,3.3546990096911475,0.43428342834283756,297.2909077
0.006300630063006301,69.0,3.3545217100802134,0.43474347434743804,297.2909077
0.006307297396406307,69.0,3.354344655550956,0.4352035203520385,297.2909077
0.006313964729806314,69.0,3.354167845637826,0.435663566356639,297.2909077
0.00632063206320632,69.0,3.3539912798759524,0.4361236123612395,297.2909077
0.0063272993966063265,69.0,3.3538149578011387,0.43658365836583996,297.2909077
0.006333966730006334,69.0,3.3536388789498575,0.43704370437044043,297.2909077
0.0063406340634063404,69.0,3.353463042859251,0.4375037503750409,297.2909077
0.006347301396806348,69.0,3.353287449067124,0.4379637963796414,297.2909077
0.0063539687302063535,69.0,3.3531120971119432,0.43842384238424187,297.2909077
0.00636063606360636,69.0,3.3529369865328347,0.43888388838884235,297.2909077
0.006367303397006367,69.0,3.3527621168695774,0.4393439343934428,297.2909077
0.006373970730406373,69.0,3.3525874876626025,0.4398039803980433,297.2909077
0.006380638063806381,69.0,3.3524130984529887,0.4402640264026438,297.2909077
0.006387305397206387,69.0,3.352238948782462,0.44072407240724426,297.2909077
0.0063939727306063935,69.0,3.352065038193386,0.44118411841184474,297.2909077
0.006400640064006401,69.0,3.351891366228765,0.4416441644164452,297.2909077
0.0064073073974064065,69.0,3.3517179324322366,0.4421042104210457,297.2909077
0.006413974730806414,69.0,3.35154473634807,0.4425642564256462,297.2909077
0.00642064206420642,69.0,3.351371777521161,0.44302430243024665,297.2909077
0.006427309397606427,69.0,3.3511990554970303,0.44348434843484713,297.2909077
0.006433976731006434,69.0,3.3510265698218182,0.4439443944394476,297.2909077
